Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
24,,,10,"Pop_music, Music, Music_of_Latin_America, Lifestyle_(sociology)",3.18%,pt-BR,24,UCy9mF52-GP9NqOmfR0g9ukg,Vitor Kley,304000,PN6yzL33BB0,2025-05-12T14:00:08Z,30.17 horas,Vitor Kley - Carta Marcada (Videoclipe Oficial),"Ouça o álbum  ""As Pequenas Grandes Coisas"" em todas as plataformas https://orcd.co/apgc 

Carta Marcada
(Vitor Kley, Gustavo Simão, Deco Martins, Gabriel Froede, Androla, Tauanna Maia)

Não sei 
Aonde a gente se perdeu 
Mas quero encontrar
De novo a vontade 
Que já teve de me amar 
Se pisei na bola 
Juro foi tentando acertar, meu bem 

Eu sempre tive a fama de ser tão fiel 
Não era um personagem, era o meu papel
Prometi amor do inferno ao céu
Você pensando que era só mais um troféu 

Achei em você tudo o que eu precisava
Não era a hora de me despedir
Você pra mim era carta marcada

Não sei 
Aonde a gente se perdeu 
Mas quero encontrar
De novo a vontade 
Que já teve de me amar 
Se pisei na bola 
Juro foi tentando acertar, meu bem 

Não sei 
Aonde a gente se perdeu 
Mas quero encontrar
De novo a vontade 
Que já teve de me amar 
Se pisei na bola 
Juro foi tentando acertar, meu bem 

Eu sempre tive a fama de ser tão fiel 
Não era um personagem, era o meu papel
Prometi amor do inferno ao céu
Você pensando que era só mais um troféu 

Achei em você tudo o que eu precisava
Não era a hora de me despedir
Você pra mim era carta marcada

Não sei 
Aonde a gente se perdeu 
Mas quero encontrar
De novo a vontade 
Que já teve de me amar 
Se pisei na bola 
Juro foi tentando acertar, meu bem 

Não sei 
Aonde a gente se perdeu 
Mas quero encontrar
De novo a vontade 
Que já teve de me amar 
Se pisei na bola 
Juro foi tentando acertar, meu bem 

Redes Sociais:
▶  Instagram: http://www.instagram.com/vitorkley​
▶  X: https://x.com/VitorKley 
▶  TikTok: https://www.tiktok.com/@vitorkleyoficial
▶  Facebook: https://www.facebook.com/vitorkleyoficial

Ficha Técnica Videoclipe

Direção: Murilo Amancio e Gui Carrara
Roteiro: Murilo Amancio e Gui Carrara
Direção De Produção: Julia Ramos
Direção De Arte Lavinia
Direção De Fotografia: Gui Carrara
Gaffer: Antônio Tk
Assistente De Direção: Catharina Bergo
Steadicam: Marcel Yoda
1 Assistente De Câmera: Alice Sesoko
2 Assistente De Câmera: Giovana Ferrarese
Assistente De Elétrica: Thiago Silva
Assistente De Maquinaria: Daniel Alves Ferreira
Assistente De Produção: Karol Esparza
Assistente De Produção: Leandro Gomes
Produção De Objetos De Cena: Matheus De Luca
Contrarregra: Vitor Vinicius
Ajudante De Objetos De Cena: Vini Poffo
Making Of: Natan Carrara
Beauty: Alyson Rodrigues
Assistente Beauty: Rosana Rodrigues, Silvia Rocha, Camila Dos Santos
Styling: Alexia Anad
Assistente De Styling: Camila Lima

Vitor Kley Veste: Ventana

Elenco: Bianca Andrade, Androla, Alexia Anad,  Camila Lima, Caio Weber, Claudio Ferreira, Deborah Babilônia, Deco Martins, Gabriel Froede, João Bonafé, Michelle Feijó, Sérgio Kamada, Tauana Borazo, Willian Cotô

Ficha Técnica Carta Marcada

Produzida por: Paul Ralphes e Vitor Kley
Compositor: Vitor Kley, Gustavo Simão, Deco Martins, Gabriel Froede, Androla, Tauanna Maia
Gravada por: Gabriel Lucchini no estúdio Fibra (RJ)
Assistentes: Matheus Falcão, Matheus Neves e Renan Martins
Gravações adicionais: Vitor Kley na Casa da Colina (SP)

Mixagem por: Joao Milliet
Edição: Alex Reis
Masterizado por Carlos Freitas, Classicmaster, EUA
Mixagem em Dolby Atmos por: Carlos Freitas, Classicmaster, EUA

Arranjos: Vitor Kley e Paul Ralphes
Voz: Vitor Kley
Backing Vocais: Vitor Kley e Jorge Ailton
Violão: Vitor Kley
Guitarra: Vitor Kley, Paul Ralphes e Felipe Bade
Teclados: Vitor Kley, Paul Ralphes e Rodrigo Tavares
Programação de Bateria: Vitor Kley e Paul Ralphes
Efeitos: Vitor Kley e Paul Ralphes
Baixo: Jorge Ailton

Produção Executiva: Bruna Sagaz
Marketing: Fabíola Oliveira
Produção Pessoal Artista: Tony Santos
Management: Bruno Kley

Distribuição digital: Altafonte

Imprensa: contato@perfexx.com.br
Publicidade: publicidade@vitorkley.com.br
Contato para shows: agenda@vitorkley.com.br 

#vitorkley #AsPequenasGrandesCoisas #CartaMarcada #videoclipe","vitor, kley, vitor klein, victor kley, vitor kley, carta marcada, carta marcada vitor kley, carta marcada videoclipe, videoclipe oficial, as pequenas grandes coisas, novo álbum vitor kley, vitor kley música nova, bianca andrade, boca rosa, boca rosa e vitor kley, bianca andrade e vitor kley, vitor kley musica nova, música vitor kley, victor klay",00:03:41,90389,2561,310,https://i.ytimg.com/vi/PN6yzL33BB0/maxresdefault.jpg,BR
25,,,17,"Association_football, Sport, Basketball",1.46%,,25,UC6RD83p2Hlum9aURp3pASeQ,Prime Video Sport Brasil,75900,gT4bJwIKYb8,2025-05-11T00:01:15Z,68.15 horas,MIRASSOL 2 x 1 CORINTHIANS | MELHORES MOMENTOS | CAMPEONATO BRASILEIRO 2025,"O Corinthians sofreu sua primeira derrota sob o comando de Dorival Júnior ao perder por 2 a 1 para o Mirassol, neste sábado, pela oitava rodada do Brasileirão. 

O atacante Memphis teve a chance de abrir o placar em um pênalti, mas desperdiçou ao tentar uma cavadinha, defendida por Walter. Ainda no primeiro tempo, o holandês se redimiu com uma assistência para o gol de Cacá, que colocou o Timão em vantagem nos acréscimos.

Na segunda etapa, o Mirassol voltou melhor e virou o jogo com gols de Gabriel e Edson Carioca. Matheus Bianqui ainda balançou as redes, mas o terceiro gol foi anulado pelo VAR. 

Essa foi a primeira vitória do Mirassol sobre o Corinthians na história dos confrontos entre os clubes e tirou a equipe da zona de rebaixamento, alcançando a décima colocação com 10 pontos. O Corinthians, com os mesmos 10 pontos, está em oitavo por ter uma vitória a mais.

O Campeonato Brasileiro tá no Modo Prime e toda rodada é um jogo exclusivo aqui no #PrimeVideo! No próximo domingo (18), temos Cruzeiro x Atlético-MG. Esporte ao vivo, o ano todo, TÁ NO AMAZON PRIME!

⚽ Placar final: Mirassol 2 x 1 Corinthians

Siga nossas redes sociais: 
Instagram: primevideosportbr (https://bit.ly/4io875p)
TikTok: primevideosportbr (https://bit.ly/4iCnhUE)
Twitter: pvsportbr (https://bit.ly/4iCnpn6)

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 13,90/mês no Plano Anual.","Brasileirão 2025, Brasileirão Ao Vivo, Corinthians, Corinthians Agora, Corinthians Ao Vivo, Corinthians Brasileirão, Dorival Jr, Gols da Noite, Gols da Rodada, Gols do Corinthians, Gols do Mirassol, Gols do Sábado, MIRxCOR, Melhores Momentos Brasileirão, Melhores Momentos Corinthians, Melhores Momentos Mirassol, Melhores Momentos Mirassol x Corinthians, Memphis Depay, Mirassol, Mirassol Agora, Mirassol Ao Vivo, Mirassol Brasileirão, Mirassol x Corinthians, Yuri Alberto",00:06:42,1048737,13255,2092,https://i.ytimg.com/vi/gT4bJwIKYb8/maxresdefault.jpg,BR
26,,,17,"Association_football, Sport",2.88%,,26,UCgCKagVhzGnZcuP9bSMgMCg,ge,5990000,9tItOhEwtS8,2025-05-11T22:43:09Z,45.45 horas,PALMEIRAS 1 X 0 SÃO PAULO | MELORES MOMENTOS | 8ª RODADA DO BRASILEIRÃO | ge.globo,"Palmeiras vence o São Paulo com gol nos acréscimos e segue líder do Brasileirão. Vitor Roque marca aos 49 minutos do segundo tempo e define o Choque-Rei, que encerra invencibilidade Tricolor

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/sp/futebol/brasileirao-serie-a/jogo/11-05-2025/palmeiras-sao-paulo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Palmeiras #SaoPaulo 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, Copa do Brasil, ao vivo, ao vivo com imagens, com imagens, Campeonato Brasileiro, Brasileirão, Libertadores, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, Palmeiras, São Paulo, Palmeiras x São Paulo, Estevão, Vitor Roque, Ruan, Zubeldia, Abel, Paulinho, Verdão, Trikas, Tricolor",00:04:32,1027968,27519,2074,https://i.ytimg.com/vi/9tItOhEwtS8/maxresdefault.jpg,BR
27,,,10,"Electronic_music, Music, Pop_music, Music_of_Asia",0.14%,en-US,27,UCg8ZzloDPTrOiGztK0C9txQ,THEBLACKLABEL,3930000,l4On7TQoM-M,2025-05-12T08:59:58Z,35.17 horas,MEOVV(미야오) - ‘DROP TOP’ M/V,"🔗 MEOVV.lnk.to/MYEYESOPENVVIDE

MEOVV(미야오) - ‘DROP TOP’ M/V

이것만
잊지마
We are young
Heart of gold

불안한
지금도
내일이면 낡아 빠질 yesterday

불타오르는 까만 타이어
더 크게 틀어봐 light my fire
Looking for 느낌표 the rush

넌 한참 갈 길이 멀다고
But they keep fallin’ like dominos
So shut up
저 하늘을 열어봐

Can you feel the noise we shout
그 빛을 잃은 눈을 감아줘
거침없게 꽉 밟아 do or die
더 높이 외쳐 in the name of love

Drop top, drop top
Feel the rain drop
In the rearview they sayin’ “Oh my God”

What’s up what's up
Tear the roof down
Till the sunrise 저기 별을 향해 ride
 
Drop top, drop top
Feel the rain drop
In the rearview they sayin’ “Oh my God”

What’s up what's up
Tear the roof down
Till the sunrise 저기 별을 향해 ride

뭣도 없는 talkin’, 난 내 멋대로 been rockin’
whip too fast, 내 갈 길을 탐해
with my girls, no brake no limit
fire it up 타올라, nobody but us 올라가
they gon’ watch me run it run it, 나아가는 너와 나

앞만 봐, 과거는 저 멀리 뒤로
Oh my God, in my rearview mirror
세상이 mine to claim, 쭉 위로 뻗은 lane
땅을 벗어나, 더 높이 fly, hands up to the sky, like

Can you feel the noise we shout
그 빛을 잃은 눈을 감아줘
거침없게 꽉 밟아 do or die
더 높이 외쳐 in the name of love

Drop top, drop top
Feel the rain drop
In the rearview they sayin’ “Oh my God”

What’s up what's up
Tear the roof down
Till the sunrise 저기 별을 향해 ride
 
Drop top, drop top
Feel the rain drop
In the rearview they sayin’ “Oh my God”

What’s up what's up
Tear the roof down
Till the sunrise 저기 별을 향해 ride

I wanna take you for a ride
이 세상 위로
매 순간 속 just live your life
두려움은 잊고

Drop top, drop top
Feel the rain drop
In the rearview they sayin’ “Oh my God”

What’s up what's up
Tear the roof down
Till the sunrise 저기 별을 향해 ride

Drop top, drop top
Feel the rain drop
In the rearview they sayin’ “Oh my God”

What’s up what's up
Tear the roof down
Till the sunrise 저기 별을 향해 ride

THE 1st EP ALBUM [MY EYES OPEN VVIDE]
2025.05.12 6PM (KST)

More about MEOVV @
https://www.instagram.com/meovv
https://www.facebook.com/MEOVV.OFFICIAL/
https://www.tiktok.com/@meovv_official
https://x.com/OFFICIAL_MEOVV
https://discord.com/invite/meovvofficial
https://weibo.com/u/7941496139
https://v.douyin.com/7rpV3KN6dN0/

#MEOVV #미야오
#DROPTOP #MEOVV_DROPTOP #MYEYESOPENVVIDE
#THEBLACKLABEL #더블랙레이블","KPOP, K-POP, Jeon Somi, 전소미, blackpink, yg entertainment, music video, YG, music, theblacklabel, sm entertainment, jyp entertainment, bts, dance, THEBLACKLABEL, MEOW, cat, meow, 테디걸그룹, 걸그룹, 테디, teddygirlgroup, yggirlgroup, 미야오, MEOVV, BLACKPINK, 블랙핑크, 4세대 아이돌, 5세대 아이돌, 뉴진스, IVE, 아이브, 르세라핌, LE SSERAFIM, 에스파, aespa, ELLA, 엘라, 엘라그로스, 가원, GAWON, 수인, SOOIN, 미야오데뷔, 안나, ANNA, TOXIC, BODY, 태양, taeyang, 지드래곤, 권지용, rose, 로제, 제니, 리사, jennie, lisa, 자컨, 미야오 자컨, kiki, 키키, 하츠투하츠, hearts2hearts, aldidh, HANDSUP, 나린, NARIN, 핸즈업, goswmdjq, DROP TOP, 드롭탑, 드랍탑",00:03:26,5576433,0,7746,https://i.ytimg.com/vi/l4On7TQoM-M/maxresdefault.jpg,KR
28,,,17,"Sport, Association_football",3.34%,pt-BR,28,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19200000,AWywibTdw4o,2025-05-12T00:52:23Z,43.30 horas,MELHORES MOMENTOS: BOTAFOGO 4 X 0 INTERNACIONAL | BRASILEIRÃO 2025 | 8ª RODADA,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:05:44,713986,22886,928,https://i.ytimg.com/vi/AWywibTdw4o/maxresdefault.jpg,BR
29,,,17,"Association_football, Sport",3.07%,,29,UCgCKagVhzGnZcuP9bSMgMCg,ge,5990000,oX-w7ti61sg,2025-05-11T23:06:01Z,45.07 horas,ATLÉTICO-MG 3 X 2 FLUMINENSE | MELHORES MOMENTOS | 8ª RODADA BRASILEIRÃO 2025 | ge.globo,"Em jogo de cinco gols, Atlético-MG vence Fluminense, de virada, na reabertura da Arena MRV.
Igor Gomes marca nos acréscimos, na segunda vitória seguida do Galo no Brasileirão; Tricolor termina rodada a três pontos do G-4.

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/mg/futebol/brasileirao-serie-a/jogo/11-05-2025/atletico-mg-fluminense.ghtml

🌟 Veja como ficou a tabela: 
https://ge.globo.com/futebol/brasileirao-serie-a/

#atletico #fluminense #brasileirão

______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","atlético, atletico-mg, atlético-mg, galo, flu, fluminense, nense, tricolor, atletico x fluminense, flu x atletico, flu x galo, atletico x flu, canobio, canobbio, scarpa, renato, renato gaucho, arena mrv, cuca, hulk, igor gomes, junior santos, rubens, serna, júnior santos, esporte, globo, ge, canal ge, globoesporte, sportv, futebol, canal do ge, ao vivo, com imagem, com imagens, melhores momentos, gol, gols, lances, highlights, brasileirao, brasileirão, campeonato brasileiro, gols da rodada, gols do dia",00:04:10,734631,21322,1236,https://i.ytimg.com/vi/oX-w7ti61sg/maxresdefault.jpg,BR
30,,,10,"Music_of_Asia, Lifestyle_(sociology), Music",1.27%,ko,30,UCJnL-TBcsYrF2SLs7tmiC8Q,tripleS official,2790000,pTycfmVzdl8,2025-05-12T09:00:07Z,35.17 horas,tripleS(트리플에스) '깨어' (Are You Alive) Official MV,"tripleS ＜ASSEMBLE25＞
‘깨어 (Are You Alive)’
2025.05.12 6 PM KST

The album is now available on the following platforms!
https://orcd.co/triples_assemble25

---

Cosmo : the Gate
Where everything of tripleS begins
· Collect limited seasonal Objekt.
· Stan your favorite S and get special Objekts.
· Join various Gravity and cast your opinion for your beloved S.

Download Cosmo here!
· iOS Apple Store : https://apple.co/3XLFntk
· Android : https://bit.ly/3Uhqnk7

Cosmo Official Web Shop
· Purchase Objekts
https://shop.cosmo.fans

Official Website : https://www.triplescosmos.com
Official Discord : https://discord.gg/triplescosmos
Official X : https://twitter.com/triplescosmos
Official Instagram : https://www.instagram.com/triplescosmos
Official TikTok : https://www.tiktok.com/@triplescosmos","tripleS, 트리플에스, トリプルS, SeoYeon, 서연, ソヨン, HyeRin, 혜린, ヘリン, JiWoo, 지우, ジウ, ChaeYeon, 채연, チェヨン, YooYeon, 유연, ユヨン, SooMin, 수민, スミン, NaKyoung, 나경, ナギョン, YuBin, 유빈, ユビン, Kaede, 카에데, カエデ, DaHyun, 다현, ダヒョン, Kotone, 코토네, コトネ, YeonJi, 연지, ヨンジ, Nien, 니엔, ニエン, SoHyun, 소현, ソヒョン, Xinyu, 신위, シンウィー, Mayu, 마유, マユ, Lynn, 린, リン, JooBin, 주빈, ジュビン, HaYeon, 하연, ハヨン, ShiOn, 시온, シオン, ChaeWon, 채원, チェウォン, Sullin, 설린, ソルリン, SeoAh, 서아, ソア, JiYeon, 지연, ジヨン, ASSEMBLE25, 깨어, Are_You_Alive",00:03:21,6662734,77164,7345,https://i.ytimg.com/vi/pTycfmVzdl8/maxresdefault.jpg,KR
31,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",8.34%,pt-BR,31,UCdZPPmTU5H8OZgeSl0_Np-A,Goten,2050000,pQrRy74J8MM,2025-05-11T14:15:14Z,53.92 horas,SOU O CRUSH da FILHA DO PRESIDENTE no Minecraft,"#Goten #minecraft #crush 

✖ Instagram: https://www.instagram.com/goten__gt/

Contato Profissional: contato.goten@gmail.com","Minecraft, Goten, Gotem, minecraft, minecraft goten, minecraft pe, videos para toda familia, family friendly, kid friendly, SOU O CRUSH da FILHA DO PRESIDENTE no Minecraft, Crush, Crush Minecraft, FILHA DO PRESIDENTE, a filha do presidente, filha do presidente",00:19:33,114224,8848,678,https://i.ytimg.com/vi/pQrRy74J8MM/maxresdefault.jpg,BR
32,,,17,"Association_football, Sport, Television_program",0.14%,pt,32,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,996000,3YjiiZIxSgw,2025-05-12T16:00:06Z,28.17 horas,SANTOS X CEARÁ PELO BRASILEIRÃO E ATALANTA X ROMA NO ITALIANO - ANÁLISE E MELHORES ODDS I BANDPLACAR,"No BandPlacar de hoje, Bernardo Ramos e Alinne Faneli falam sobre Santos x Ceará, jogo do Allianz Parque que fecha a oitava rodada do Brasileirão, e também de Atalanta x Roma, pela Serie A italiana. 

Para saber tudo sobre resultados de futebol ao vivo, visite o site do Band Placar: https://www.band.com.br/band-placar
As melhores odds do mercado é na BandBet: https://www.bandbet.bet.br/

Nos siga também nas redes sociais:
Instagram: https://www.instagram.com/esportenaband/
Twitter: https://x.com/esportenaband

#BandPlacar #santos #ceara #brasileirao #atalanta #roma #italiano #bandbetumlanceinfinitaspossibilidades","esporte na band, band ao vivo, jogo ao vivo na band, santos x ceará, odds santos x ceará, santos onde assistir, odds brasileirão, classificação brasileirão, jogos brasileirão, atalanta x roma, odds atalanta x roma, classificação italiano, odds serie a",00:09:01,111592,149,2,https://i.ytimg.com/vi/3YjiiZIxSgw/maxresdefault.jpg,BR
33,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.94%,pt-BR,33,UCcqcrpCct3dlF8H-3lv7sKA,Nait,1280000,UOgqIYh0J5Y,2025-05-10T18:40:00Z,73.50 horas,CRIEI A VILA QUE A MOJANG NUNCA CRIOU,"Sejam bem vindos a Nova Temporada da Creative Squad 5, Eu sou Nait e mais uma vez começamos uma nova temporada dessa série lendária!
Mais uma vez com uma dinâmica única e diferente! e eu tenho certeza que vocês vão adorar

✉️ Email para Contato: contato.naitplayer@gmail.com

🌐 Redes Sociais :
🐦Twitter: https://twitter.com/Nait_ofc
📷 Instagram: https://www.instagram.com/nait_ofc/

‹‹ CREATIVE SQUAD ›› 

🗻 Chip -   @chlp 
🗻 Ligonz -   @Ligonz 
🗻 Caduxinn - @Caduxinn 
🗻 Onerb -   @OnerbYT 
🗻 MucaHD -   @MucaHD 
🗻 Fixz -   @Fixz 
🗻 Feuripe -   @FEURIPE 
🗻 Bern -   @BERN238 
🗻 Tonigon -   @Tonigon 
🗻Nait - @Nait 
🗻Pedrux - @Pedrux_ 

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💕 Amo vocês!

#creativesquad  #minecraft  #nait","Minecraft, Nait Player, NAIT, Irmandade, cs3, creative squad, criativi squed, mendrake, nait, 100 DIAS, O FILME, união, uniao, cs4",00:21:12,942612,34973,2199,https://i.ytimg.com/vi/UOgqIYh0J5Y/maxresdefault.jpg,BR
34,,,28,"Music, Lifestyle_(sociology)",1.77%,pt,34,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24200000,XwI6tfA4NyE,2025-05-11T15:00:52Z,53.16 horas,"DESAFIO DO DIA DAS MÃES *A melhor mãe, vence !","INSTAGRAM DOS ROSA (oficial)👇
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:13:40,2671596,44221,3014,,BR
35,,,15,"Lifestyle_(sociology), Pet",15.50%,pt-BR,35,UC1vOC4kIKu6QIDrjS8naHfg,Tiago Jácomo,1080000,6urlgZPnmB8,2025-05-11T21:19:52Z,46.84 horas,ALIMENTANDO OS ANIMAIS DO IOP COM A MINHA MÃE!,"Seja um MEMBRO do clube do canal para ter vários benefícios EXCLUSIVOS! 

https://www.youtube.com/channel/UC1vOC4kIKu6QIDrjS8naHfg/join

🔴 O CANAL E MINHAS REDES SOCIAIS

Meu canal aborda meu dia a dia aqui no Instituto Onça-Pintada! Onde eu posto vídeos toda semana.... mas todos os dias tem conteúdo novo nas minhas redes sociais!

Gostou? Então acessa:

 👉 Todas as redes: https://linktr.ee/tiagojacomo 
 
👉  Instagram: https://www.instagram.com/tiago_jacomo_iop/?hl=pt-br

👉  Facebook: https://www.facebook.com/tiagojacomoiop

👉  TikTok: tiktok.com/@tiagojacomo?lang=pt_BR


Você sabia que a onça-pintada desde filhote teu seu instinto de defender a comida?


Autorização de Manejo SEMAD N. 513252","ONÇA, TIAGO JÁCOMO, ANMIAIS, VÍDEO, ENTRETENIMENTO, CONSEVAÇÃO, BICHO, NATUREZA, AMOR, animals, jaguar",00:14:49,71989,10751,408,https://i.ytimg.com/vi/6urlgZPnmB8/maxresdefault.jpg,BR
36,,,24,"Vehicle, Society, Lifestyle_(sociology)",7.32%,pt,36,UC32z4mtyiq02Ge-XWy78ibw,Aero Por Trás da Aviação,1970000,tC6WC4_HhDU,2025-05-11T12:30:55Z,55.66 horas,SU 57 Felon - O Caça Russo que Redefine a Aviação de Combate,"Quer começar a investir, mas não sabe por onde? O MB, maior plataforma de investimentos digitais da América Latina, está com uma promoção imperdível para novos clientes! Abra sua conta grátis, invista a partir de R$50 e receba R$25 de volta direto na sua conta MB! 

✅ Promoção válida até 31 de Maio
📲 Acesse o link: https://bit.ly/aeroaviacao-MB ou escaneie o QR Code no vídeo!

✈️ Loja do Aero: https://bit.ly/loja_aero            
✈️ Escola Aero - Por Trás da Aviação: https://escolaaero.com.br/                                                      
✈️ Inscreva-se no Canal: http://bit.ly/inscritoaero
✈️ Instagram do Aero: @programaaero
✈️ Facebook: https://www.facebook.com/aeroportrasd...
✈️ Conheça nosso CANAL DE VIAGEM -  Sonho e Destino: http://bit.ly/2gOV1la

Você já ouviu falar no Air Force One, o famoso avião presidencial dos Estados Unidos. Mas e o Marine One? Neste vídeo, você vai conhecer a história completa dos helicópteros usados pelos presidentes dos EUA, desde o primeiro voo com Dwight D. Eisenhower em 1957 até o moderno VH-92A Patriot, que começou a operar em 2024!

Descubra por que o indicativo muda de Air Force One para Marine One, quais modelos já foram utilizados, as tecnologias por trás da segurança presidencial, e como funciona a operação dessa frota que transporta o homem mais poderoso do mundo!

Equipe Aero:
Apresentação e Direção Geral: Fernando De Borthole
Produção Executiva: Gisella Depiné Poffo
Roteiro: Paulo Roberto
Arte de Capa: Guilherme Gueringh
Edição e finalização: Fernando De Borthole

O canal Aero, Por Trás da Aviação tem o objetivo de desmistificar o universo da aviação, de forma leve e descontraída, para aproximar o público dessa área tão curiosa. É apresentado por Fernando De Borthole, piloto privado há 20 anos.

#mercadobitcoin 
#MB
#InvistaComMB
#MBInvestimentos
#PlataformaMB
#InvestirComSegurança","aviação, aero, aero por trás da aviação, programa aero, medo de voar, Fernando De Borthole, SU-57 Felon, Caça Russo, Aviação Militar, Tecnologia de Combate, Defesa Aérea, Inovação Militar, Guerra Aérea, Segredos Militares, Caça de Combate, Aeronaves Militares, Estratégia de Batalha, Supremacia Aérea, Modernização Tecnológica, Poderio de Fogo, Estados Unidos, f22 raptor, cobra maneuver, Tob Gun Maverick",00:22:45,249849,17469,825,https://i.ytimg.com/vi/tC6WC4_HhDU/maxresdefault.jpg,BR
37,,,10,"Pop_music, Music_of_Latin_America, Music",1.90%,,37,UCISr-v9O0daTBOp9o-Ou8Yg,Eduardo Costa - Topic,16000,smSUKuA6Tew,2025-05-01T10:01:20Z,298.15 horas,Fã,"Provided to YouTube by ONErpm

Fã · Eduardo Costa · Fátima Leão · Marcelo Melo · Netto Netto

Fã

℗ Eduardo Costa Oficial

Released on: 2025-05-02

Auto-generated by YouTube.","Eduardo Costa, Fátima Leão, Marcelo Melo, Netto Netto, Fã",00:04:10,94446,1723,70,https://i.ytimg.com/vi/smSUKuA6Tew/maxresdefault.jpg,N/A
