Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
23,,,24,"Film, Entertainment, Video_game_culture",8.09%,pt-BR,23,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2630000,ZYdKlSw-4BU,2026-05-13T16:31:52Z,4.70 horas,"🚨He-Man (Sony Pictures, 2026) | TRAILER ""Esqueleto"" OFICIAL","Temos vários novos trailers de He-Man!

O novo filme live action de He-Man e os Mestres do Universo está finalmente saindo do papel. Nicholas Galitzine (Uma Ideia de Você) fará o personagem principal, o Príncipe Adam que quando empunha a espada e invoca o poder de Grayskull, assume a forma do herói He-Man.

Também no elenco do filme estão Camila Mendes (Riverdale) como Teela, Idris Elba (Thor: Ragnarok) como Mentor Allison Brie (Juntos) como Maligna, Morena Baccarin (Deadpool) como a Fetiticeira e, no papel do vilão Esqueleto, Jared Leto (Clube de Compras de Dallas).

Travis Knight (Kubo e as Cordas Mágicas, Bumblebee) vai dirigir o novo He-Man, e chamou o seu colaborador frequente, Chris Butler, para reescrever o roteiro, originalmente assinado por David Callaham (Homem-Aranha: Através do Aranhaverso).

O novo Mestres do Universo tem estreia marcada para 4 de junho de 2026. Fique ligado no Omelete para saber tudo sobre o filme.","he-man, mestres do universo, ccxp, he man trailer, he man trailer filme, he-man trailer 2026, masters of the universe trailer, masters of the universe, filme do he man, he-man trailer oficial, he man teaser oficial, he-man teaser trailer, mestres do universo trailer, mestres do universo teaser trailer, he man estreia, he-man filme, he man quando estreia, he-man teaser",00:10:28,4378,330,24,,BR
24,,,20,"Simulation_video_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",9.75%,pt-BR,24,UCH27Wi4vlk2inrM8PLz02AQ,Nicole Maffi,11400000,WXTqKZMAh_c,2026-05-13T14:03:14Z,7.18 horas,TORRE DE FAZER ESCOLHAS VIRE UMA BARBIE NO ROBLOX,"📢 Deixe seu like, comente e compartilhe com seus amigos!

Entre no meu Meu canal do WhatsApp: https://whatsapp.com/channel/0029VaB4ymd17EmwOaUKVl42
Instagram: https://www.instagram.com/nimaffi
TikTok: https://www.tiktok.com/@nicolemaffii

 ❤️Me siga em todos os lugares:
🌎http://nicolemaffi.com.br/

🎞️ ASSISTA TAMBÉM:
🧱Construa rápido pra sobreviver:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjNzgMNPwuy56-BTP6c60XT9
🤣Histórias da turma da Nicole:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjMyBIXIzS-JinM9w4iXtKNG
🌈Batalha de Cores:
https://www.youtube.com/playlist?list=PLCZEYzT_YZjPfumiqNBTF8XFIyvARto4Z

#nicolemaffi #roblox #jogos","nicole maffi, vanessa maffi, jogo roblox, roblox, vida real",00:11:25,41946,3947,144,https://i.ytimg.com/vi/WXTqKZMAh_c/maxresdefault.jpg,BR
25,,,10,"Music_of_Latin_America, Hip_hop_music, Music, Pop_music",12.53%,pt-BR,25,UCFZsvdD_Sb98qFdtSU7Et2Q,Tz da Coronel,1380000,bh5tEiC1Sfk,2026-05-12T23:00:07Z,22.23 horas,Tz da Coronel - Estrela Cadente (Clipe Oficial),"Ouça agora o single ""Estrela Cadente"" disponível em todas as plataformas: https://orcd.co/EstrelaCadente

Música: Estrela Cadente 
Compositores: Tz da Coronel
Produtor: DeLuca e Gsgui

Diretor: Samuel Pantaleão 
Realização: @cupularec 

Siga o Tz da Coronel nas redes sociais: 
https://www.instagram.com/tzdacoronel
https://www.tiktok.com/@tzdacoroneloficial
https://m.facebook.com/tzdacoronel.oficial/
https://x.com/tzdacoronel


Siga a Cúpula Records nas redes sociais:
https://www.instagram.com/cupularec


®️ 2026 Cúpula Records todos os direitos reservados

#Tzdacoronel #estrelacadente","Estrelacadente, #tzdacoronel, #mccabelinho, #mainstreet, #cupularec, #orochi, #leviano, #brandao, #matue, #videoviral, #2026, #diretodaselva, #palaciodelona, #naotemosmedo, #qualseudesejo, #Portugal, #porto, #lisboa, #lancamento, #emalta, #albumnovo, #bomenovo, #dacoromode",00:02:48,48470,5729,346,https://i.ytimg.com/vi/bh5tEiC1Sfk/maxresdefault.jpg,BR
26,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",6.21%,pt,26,UCWg2LuDMRWZmMg_hxkLJxZg,Hunters CLan,579000,Senln_--cA8,2026-05-13T16:15:49Z,4.97 horas,🚨🔴 AO VIVO: ALERTA GTA 6! PRÉ-VENDA HOJE NA PLAYSTATION STORE?! TRAILER 3 EM BREVE?!,"🔴 AO VIVO GTA 6 FINALMENTE DEU SINAL! TRAILER 3 E PRÉ-VENDA CHEGANDO! + ATUALIZAÇÃO ÉPICA GTA 5

Estamos analisando TUDO que acabou de sair sobre GTA Online e GTA 6 — incluindo possíveis novidades sobre data, trailer 3 e pré-venda 👀

Se você quer ficar por dentro de tudo em tempo real, essa live é pra você.

💥 NA LIVE DE HOJE:
✔ Nova atualização do GTA Online explicada AO VIVO
✔ Como ganhar dinheiro rápido com os bônus atuais 💰
✔ Tudo que sabemos sobre o GTA 6 até agora
✔ Possíveis sinais de data, trailer 3 e pré-venda
✔ Análise + reação AO VIVO com o chat

⚠️ PARTICIPE DO CHAT!
Comenta aí o que você acha:
👉 GTA 6 sai quando?
👉 Trailer 3 vem ainda esse ano?

💬 Vou ler comentários AO VIVO!

🔥 FICA NA LIVE porque qualquer novidade ou informação nova eu trago na hora!

💥 MOTIVOS PARA O ANÚNIO, O TRAILER 3 OU PRÉ-VENDA DO GTA 6 SEREM DIA 13/05/2026
- É uma quarta-feira Dia que ninguém espera
- O jogo está a cerca de 6 meses do lançamento (é geralmente quando ouvimos algo novo)
- A Rockstar precisará de novo material de marketing para usar na campanha de verão, e este é o momento perfeito para lançar novas capturas de tela e um trailer
- Todos os posts fixados nas redes sociais da Rockstar ainda têm o Trailer 2 com a data antiga “26 de maio”, então seria uma má aparência se eles não atualizarem os posts fixados com o Trailer 3 e “19 de novembro” antes que 26 de maio passe
- O novo ano fiscal da Take-Two começou recentemente em abril
- O CEO da Take-Two tem dado entrevistas demais ultimamente, e confirmou que o preço do jogo será revelado em breve
- A Sony destacou GTA 6 em sua teleconferência de resultados mais recente pela primeira vez e começou a enviar e-mails promocionais, que incluíam a classificação etária (geralmente revelada perto dos pré-pedidos)
- Os IDs de título de GTA 6 foram adicionados ao banco de dados da PS Store há 2 meses, o que indica que os pré-pedidos estão iminentes

🔔 SE INSCREVE pra não perder nenhuma atualização (sempre trago primeiro!)
http://goo.gl/CnnVmg

💸 APOIE O CANAL (AJUDA MUITO 🚀)
🌟 Seja membro:
https://www.youtube.com/channel/UCWg2LuDMRWZmMg_hxkLJxZg/join

💸 Apoie via livepix:
https://widget.livepix.gg/embed/f0886d5b-de05-4528-9e76-cf53ea5d1b54

Quer entrar no HUNTERS CLAN?

1️⃣ Clube: torne-se membro 👉 https://www.youtube.com/channel/UCWg2LuDMRWZmMg_hxkLJxZg/join

2️⃣ Oficiais: Discord, MENU COMANDOS 👉 https://discord.gg/87Afp5Ka3w

#gta6 #gta6trailer #gta6trailer3 #gta6prevenda #huntersclan #rockstargames #gtaonlineatualização #huntersclan #gta5 #gtav #gta5online","GTA 6, GTA VI, GTA 6 Trailer 3, GTA 6 lançamento, Rockstar Games, GTA 6 pré-venda, GTA 6 mapa, GTA 6 gameplay, GTA 6 novidades, Vice City, GTA 6 leaks, gta vi, gta 6, hunters clan, gta 6 map, gta 6 ps5, ps5, gta 6 gameplay, gta 6 info",04:03:45,8670,526,12,https://i.ytimg.com/vi/Senln_--cA8/maxresdefault.jpg,BR
27,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Simulation_video_game",5.50%,pt-BR,27,UCf36H4Zhcv6k5R0C7hKZMxg,WELIX,3140000,FygeTkuE-eM,2026-05-13T14:49:17Z,6.41 horas,ACHEI UMA PESSOA GIGANTE NO BROOKHAVEN RP..,"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCf36H4Zhcv6k5R0C7hKZMxg/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

------------
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","interesseiras no brookhaven, brookhaven, brookhaven rp, testando se as pessoas sao interesseiras no brookhaven, pessoas interesseiras no brookhaven, roblox brookhaven, premium no brookhaven, teste social no brookhaven, historinhas no brookhaven, historinhas brookhaven, atualizacao brookhaven, interesseira brookhaven, historinhas no brookhaven rp🏡, tipos de pessoas no broookhaven, pet shop no brookhaven, brookhaven premium, premiun brookhaven, premium gratis brookhaven",00:13:07,50930,2496,304,https://i.ytimg.com/vi/FygeTkuE-eM/maxresdefault.jpg,BR
28,,,10,"Music_of_Latin_America, Lifestyle_(sociology), Hip_hop_music, Music",4.67%,pt-PT,28,UC4fezSu1kT4SQ6-lucw368A,Mc Fr da Norte,94300,d0LXPKUiwx0,2026-05-12T21:00:06Z,24.23 horas,"Ligação Perdida ☎️ - Mc Fr da Norte, Mc Tuto, Mc Marks, Brenninho VJ Prod. Dj Gu",,"mc fr da norte, mc tuto, mc marks, brenninho vj, reliquia do 2t, terror do panelinha",00:04:39,26417,1185,49,https://i.ytimg.com/vi/d0LXPKUiwx0/maxresdefault.jpg,N/A
29,,,24,"Film, Entertainment, Television_program",14.26%,en-US,29,UCgk1-Nntzq-_9l99AhyUAQQ,Voo do Dragão,75800,R0D-1LapGP8,2026-05-13T14:00:26Z,7.22 horas,ANÁLISE COMPLETA DO TRAILER VAZADO DA 3ª TEMPORADA DE HOUSE OF THE DRAGON!,"VAZOU o teaser da 3ª temporada de House of the Dragon! Neste vídeo, faço uma análise completa do trailer vazado de House of the Dragon Season 3, explicando as novas cenas da Batalha da Goela (Battle of the Gullet), os possíveis destinos de Rhaenyra Targaryen, Daemon Targaryen, Jacaerys Velaryon e Aemond Targaryen, além dos vazamentos sobre a tomada de Porto Real, a possível traição das sementes de dragão e o papel de dragões como Sheepstealer, Vermithor, Silverwing (Asaprata), Caraxes, Seasmoke, Moondancer e Vermax. Também analiso os rumores sobre uma possível mudança drástica na personalidade de Rhaenyra após assumir o Trono de Ferro e o que tudo isso pode revelar sobre o futuro da nova temporada da série da HBO.

▶ Contato comercial - canalvoododragao@gmail.com

▶ NÃO PERCA NENHUMA NOVIDADE NAS NOSSAS REDES:

Twitter → @HOTDbr
Instagram → @hotdbra
Facebook → /HouseOfDragonBrasil
Twitter do Canal → @VoodoDragao

▶ CONFIRA TAMBÉM:

TUDO SOBRE 'O CAVALEIRO DOS SETE REINOS' (DUNK & EGG) - A NOVA SÉRIE DE GAME OF THRONES EXPLICADA! - https://youtu.be/ds49VD1bZSQ

COMO A HBO DESTRUIU O FINAL DE GAME OF THRONES? - https://youtu.be/4OUHvr0QM8I

TODAS AS CENAS VAZADAS DA 3ª TEMPORADA DE HOUSE OF THE DRAGON! - https://youtu.be/-olirTl80KY

 vídeo contém SPOILERS de House of the Dragon Temporada 3 e de Fogo & Sangue!

#HouseOfTheDragon #HOTD #Rhaenyra #DaemonTargaryen #GameOfThrones #HouseOfTheDragonSeason3","House of the Dragon 3 temporada, trailer vazado HOTD, teaser House of the Dragon season 3, batalha da goela, Rhaenyra Targaryen, Daemon Targaryen, House of the Dragon vazamento, HBO HOTD, análise trailer HOTD 3 temporada., house of the dragom, house of the dragon, house the dragon, house of dragons, casa do dragao, targaryen, rhaenyra, alicent, daemon, vhagar, dragoes, estreia, data, poster, trailer, teaser, 3 temporada, terceira temporada",00:13:01,4110,568,18,https://i.ytimg.com/vi/R0D-1LapGP8/maxresdefault.jpg,BR
30,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.71%,pt-BR,30,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,16500000,XP4LLgT6sIs,2026-05-13T13:30:35Z,7.72 horas,Sobrevivendo em Apenas 1 Bloco de AVARITIA com os Amigos no Minecraft!,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, Sobrevivendo, Bloco, AVARITIA",00:24:39,181422,3045,56,https://i.ytimg.com/vi/XP4LLgT6sIs/maxresdefault.jpg,BR
31,,,10,"Hip_hop_music, Music, Pop_music",32.88%,en,31,UC2Qw1dzXDBAZPwS7zm37g8g,COLORS,8390000,hivSZ8uBnug,2026-05-13T16:00:06Z,5.23 horas,AJULLIACOSTA - Nasci Pra Ser | A COLORS SHOW,"Brazilian artist AJULLIACOSTA (@ajulliacosta) shines with self-belief on ‘Nasci Pra Ser’, a high-intensity fusion of electronic production and Brazilian rhythms.

▶ Stream everywhere: https://colors.lnk.to/allshowscxs

▶ Artist:  https://www.instagram.com/ajulliacosta/  https://www.tiktok.com/@ajulliacosta 

Experience our global 2026 event series of community, culture & live music in:
MEXICO CITY • MADRID • NEW YORK • LONDON • PARIS • SĀO PAULO
Tickets + Updates: https://colorsxstudios.com/live 

Explore COLORSxSTUDIOS: 
▶ https://www.youtube.com/playlist?list=PLWa4R2I19VH7Mtxo3VvqwnNlXgLpf4_d3  
▶ https://www.youtube.com/playlist?list=PLWa4R2I19VH6mND1HUBeHJN1NMzi6VAFR 
▶ https://www.youtube.com/playlist?list=PLWa4R2I19VH7WEZgUsNUMPQRGLfiyIHJz 

Check out our 1h+ mixes! https://www.youtube.com/@COLORS_MIXES 

We are LIVE https://youtube.com/playlist?list=PLWa4R2I19VH4k-nSy3YT7dc4QpsmO3bEo&si=ZFC9y2KObRcvYCN7

Follow COLORS:
▶On Socials: https://www.instagram.com/colorsxstudios https://www.tiktok.com/@colorsxstudios http://twitter.com/colorsxstudios 
▶ On Spotify: https://colors.lnk.to/Spotify
▶ On Apple Music: https://colors.lnk.to/applemusic
▶ On the web: https://colorsxstudios.com
▶ Apparel Shop: https://colors.lnk.to/shopcxs 

COLORS is a unique aesthetic music platform showcasing exceptional talent from all around the globe, focused on promoting the most distinctive new artists and original sounds. In the context of an increasingly fragmented and saturated scene we seek to provide clarity and calm, offering a minimalistic stage to shine a spotlight on the artists and give them the opportunity to present their music without distraction.

#colors # #","colorsstudios, colorsberlin, All Colors Shows, A COLORS SHOW, colors, colorsxstudios, live session, live performance, colours, studios, Music Video",00:02:57,7750,2262,286,https://i.ytimg.com/vi/hivSZ8uBnug/maxresdefault.jpg,DE
32,,,24,"Television_program, Entertainment, Film",6.37%,pt-BR,32,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,724000,mQW2Iu87JLA,2026-05-11T21:01:00Z,48.21 horas,O FIM DO BUTCHER! TRAILER EP. 7 DE THE BOYS 5ª TEMPORADA EXPLICADO!,"Clique em um dos cinemas abaixo e consulte a disponibilidade do filme Hungria na sua cidade:
https://www.cinemark.com.br/
https://www.cinepolis.com.br/
https://www.kinoplex.com.br/

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ:
https://www.instagram.com/joaovictort_r
https://www.instagram.com/agentefazagora
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#theboys","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, zumbi, spin-off, The Boys, Homelander, Capitão Pátria, Billy Butcher, Billy Bruto, Supernatural, Amazon Prime, Prime Video",00:15:36,135008,7963,643,https://i.ytimg.com/vi/mQW2Iu87JLA/maxresdefault.jpg,BR
33,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.73%,pt-BR,33,UCJIaGgBUsJt6JcGaypQH34g,Kass e KR - TV,458000,WIQLPcKL_1w,2026-05-13T14:00:54Z,7.21 horas,Turma de Kass e KR DESAPARECEU no Minecraft!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

📹 Visite nosso canal: https://www.youtube.com/@KasseKR

💌 Contato profissional: kassekr@pulliginfluencers.com.br","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:42:01,18456,496,8,https://i.ytimg.com/vi/WIQLPcKL_1w/maxresdefault.jpg,BR
34,,,10,"Pop_music, Hip_hop_music, Music_of_Latin_America, Music, Electronic_music",0.97%,pt-PT,34,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,358000,heV_au3lCC0,2026-05-12T13:25:08Z,31.81 horas,"FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)","FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)

Artista: MC Lele JP, MC Poze do Rodo e MC Leozinho ZS
Título: FAMOSO IMÃ 
Produção Musical: DJ Gordinho da VF
Lançamento: 2026

Todos os direitos reservados © 2026 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2026","FUNKFLIX, FUNK, MC, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, FUNK 2026, FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF), famoso imã, mc lele jp, mc poze do rodo, leozinho zs, famoso ima lele jp, poze do rodo famoso ima, lele jp 2026",00:03:38,11401,110,1,https://i.ytimg.com/vi/heV_au3lCC0/maxresdefault.jpg,BR
35,,,24,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",12.08%,pt-PT,35,UC5CtNr2u9lDfGfW1xDDs_zQ,Pottines,199000,iP6okbwPOaQ,2026-05-12T13:01:20Z,32.21 horas,O Trailer Da Nova Update Do Strongest Está Absurdo 💥⚔️,Oh beu instagram agui oh https://www.instagram.com/pottzleo/,,00:08:25,31346,3456,331,https://i.ytimg.com/vi/iP6okbwPOaQ/maxresdefault.jpg,BR
36,,,22,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game, Strategy_video_game",15.33%,pt-PT,36,UC46L3Cku3SplGDbIAliRssA,Mylon,487000,djDTVa7i8BM,2026-05-13T15:01:04Z,6.21 horas,PARABÉNS RIOT! CONSEGUIRAM FAZER O TEEMO VIRAR META,"Avalie o vídeo clicando no gostei e compartilhando com seus amigos! 👍

🖥️ STREAM NO SITE ROXO! /Mylonzete
📸 INSTAGRAM: /Mylonzete
🐦TWITTER: /Mylonzete

---------------------------------------------------------------------------

Edição por equipe 𝙢𝙖𝙩𝙝𝙚𝙪𝙨𝙢𝙤𝙫:
🎬 Trabalhos realizados e contato direto em nosso site: https://matheusmov.com/
📸 Instagram: @matheus.mov","mylon, mylonzete, challenger lol, league, of, legends, backdoor, pain 2015, cblol, profissional, depois do nexus, item para toplaner, tutorial top, como jogar top, build top lane, pain gaming, lol, league of legends",00:12:59,71732,10791,203,https://i.ytimg.com/vi/djDTVa7i8BM/maxresdefault.jpg,BR
37,,,22,"Music_of_Latin_America, Music, Pop_music",0.94%,pt-PT,37,UCEOrFB20HlSLfdj29bCEQIQ,MAGUZINHO,4270,G7zB8nLorlc,2026-05-11T15:00:24Z,54.22 horas,Maguzinho - Todo Mundo Sabe Que Eu Te Amo / Eu chorei / Quer Saber de Uma Coisa (Ao Vivo Na Batuq),"O projeto ""Nova Trajetória (Ao Vivo Na Batuq), Vol.1"" já está disponível nas plataformas de streaming!

Escute agora: https://onerpm.link/nova-trajetoria

Em seu novo projeto, Maguzinho apresenta um repertório repleto de referências que transcendem as fronteiras do samba e do pagode tradicionais. O título ""Nova Trajetória"" não é por acaso: reflete o amadurecimento e o novo momento do artista na cena musical brasileira.

Gravado ao vivo na icônica Batuq, no Rio de Janeiro, este primeiro volume mescla clássicos do gênero com a identidade única de Maguzinho. O projeto traz ainda a participação especial de Yan, reforçando a união e a força do pagode carioca.

FICHA TÉCNICA 

Gestão Artística: ADPAR Produções
Direção Geral: Felipe Mazza, Camila Simonato e Éverton Varjao 
Produção Geral: Eduarda Alves  
Produção Artística e Executiva: Eduarda Alves
Produtor Técnico: Júlio César Militão
Técnico:  Raphael Miranda 
Rodiee: Pedro Henrique
Direção Musical: Duzinho Soares 
Produção Musical: Leandro Sapucahy e Duzinho Soares 
Arranjos: Duzinho Soares, Zazá, Nélio Jr. e David  dos Santos 
Gestão de Marketing: Noiz Ag
Gestão de Catálogo e A&R: HitSync
Fotos: Vitorugo de Souza e Allan França

Glauber Queiroz: Edições de Áudio  e Tune 
Tiago Gaúcho: Mixagem e Masterização
Japa Otto: Captação de Áudio
Raphael Miranda: Técnico de Monitor

BANDA
Isaque Eleutério: Bateria
Maicon Souza: Baixo
André Luiz: Violão
Leandro Lessa: Cavaco e Banjo
Bruno Mayor: Banjo
Nélio Jr. e Marcos Moog: Teclados
Dum: Tantan 
Patrick Lúcio: Pandeiro e Caixa 
Jorginho: Repique e Complementos
Rafael Tesoura: Reco
Wesley Alves: Surdo 
João Duarte: Percussão Geral 
Fabinho Carioca, Gabi D’Paula, Juan Max e Alan Souza: Coro

PRODUÇÃO DE VÍDEO

Produção: Lordbull Filmes 
Direção: Rômulo Menescal
Op de câmeras: Gustavo Fuly, Eduardo Panaro, Denis Freitas, Mauro Cominato, Guerra, Jucca lee, Evandro Barbosa
Grua: Renan Oliveira 
Assistente: Bruno Chiari, Thales 
Edição: Rômulo Menescal

Instagram: www.instagram.com/maguzinho
TikTok: www.tiktok.com/@maguzinho.oficial

#maguzinho #novatrajetória #samba #pagode",,00:09:20,11063,101,3,https://i.ytimg.com/vi/G7zB8nLorlc/maxresdefault.jpg,N/A
38,,,1,"Film, Entertainment, Television_program",2.26%,en,38,UCz1GPotHecuLngiLuY739QQ,Rotten Tomatoes TV,1370000,7i8PKBF3plY,2026-05-11T17:00:26Z,52.22 horas,The Boys Season 5 Episode 7 Trailer | 'The Penultimate Episode',"Check out the new The Boys Season 5 Episode 7 Trailer starring Chace Crawford!
► Learn more: https://www.rottentomatoes.com/tv/the_boys_2019/?cmp=RTTV_YouTube_Desc 
 
Subscribe to the channel and click the bell icon to be notified of all the latest TV & streaming series: http://bit.ly/2qTF6ZY  

► Shop Rotten Tomatoes: http://bit.ly/3m59uhu
► Download the app: https://bit.ly/4lcQqHs

US Air Date: May 13, 2026
Starring: Karl Urban, Jack Quaid, Antony Starr
Network: Prime Video
Synopsis: Penultimate episode, lads. Grab a Hawaiian shirt and lace up yer fuckin' boots.

Watch More:  
► Rotten Tomatoes Originals: http://bit.ly/2D3sipV  
► What to Watch: https://bit.ly/3x6Q01d
► Fresh New Clips: https://bit.ly/3mJePrv    
► Hot New Trailers: http://bit.ly/2qThrsF   
► New TV This Week: http://bit.ly/2Cq3wzc 

Rotten Tomatoes TV delivers Fresh TV at a click! Subscribe now for the best trailers, clips, sneak peeks, and binge guides for shows you love and the upcoming series and TV movies that should be on your radar. 

#Theboys #primevideo #AntonyStarr","The Boys, The Boys Trailer, The Boys Season 5 Episode 7 Trailer, The Boys S05 E07 Trailer, The Boys Season 5 episode 7 TV Trailer, The Boys Season 5 Episode 7 Trailer 2026, The Boys Season 5 Episode 7 Official Trailer, Trailer, TV Trailer, 2026 Trailers, 2026 TV Trailers, The Boys Trailer 1, The Boys Season 5 Prime Video, Prime Video, Entertainment, TV Series, Karl Urban, Jack Quaid, Antony Starr",00:00:40,1422473,28686,3396,https://i.ytimg.com/vi/7i8PKBF3plY/maxresdefault.jpg,N/A
39,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.89%,pt-BR,39,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14900000,AMPuasYf1vE,2026-05-12T21:45:12Z,23.48 horas,SÓ EXISTE 1 DESSE NOVO PET OG NO BRAINROT 😱🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:20:48,341572,13322,3376,https://i.ytimg.com/vi/AMPuasYf1vE/maxresdefault.jpg,BR
