Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
21,,,20,"Sports_game, Video_game_culture",0.43%,en-US,21,UCoEo-u7CnkoldT_1LOMuwhg,FUTGAMERPES,24400,nJnLtTge2WM,2026-07-26T23:48:01Z,11.18 horas,SUBINDO DE NIVEL🎮 FLAMENGO NA SEMI FINAL- GAMEPLAY EFOOTBALL PES 21 I GAME,"🎮Simulação em tempo real da partida 
com placar e tempo de jogo atualizados.

🔴Live gameplay de futebol ao vivo direto do PC.
Simulação de futebol no eFootball PES 2021 Season Update.

⚠️ AVISO IMPORTANTE:
Esta transmissão é uma SIMULAÇÃO de uma partida de futebol,
realizada no jogo eFootball PES 2021 (video game).
Não contém imagens da transmissão oficial do jogo real.

O canal @FutGamerPES é focado em simulações de jogos reais,
trazendo entretenimento para os amantes de futebol.

Seja bem-vindo, participe do chat e aproveite a live!

#gameplay #flamengo  #saopaulo",,02:17:29,190901,830,0,https://i.ytimg.com/vi/nJnLtTge2WM/maxresdefault.jpg,BR
22,,,10,"Electronic_music, Pop_music, Music, Hip_hop_music",14.82%,pt-BR,22,UC8F_XIeG-FYJ8ezSB352MYg,M4rkim,1210000,ki-gZ-JSkRs,2026-07-25T21:00:06Z,37.98 horas,M4rkim - NOZARASHI (Zaraki Kenpachi),"Bem-vindos a mais uma do M4RKIM 🎺

- Me escute também nas plataformas digitais! -

- REDES SOCIAIS -
Instagram: @m4rkimoficial  
Tiktok: @m4rkimofc
X: @m4rkimofc

Aproveitem e passem pra ver MUGETSU da Anny:
https://youtu.be/vLWs_AOvxPs?is=rWHlKu_hBMziFPig

- CRÉDITOS -
Edição por: 
00:04 até 00:30 - Grey
00:30 até 00:58 - DanZ
00:58 até 01:12 - VicBySoup
01:12 até 01:39 - Wata
01:39 até 02:21 - Jotta
02:21 até 02:48 - Moura
02:48 até 03:26 - Yuki
03:26 até 03:56 - Xeu
03:56 até 04:31 - Aizawa
04:31 até 04:44 - Nickzada
04:44 até 05:12 - Wata
Diretor De Edição: Aizawa

Design de Thumbnail por: Teaga (teaga027)
Ilustração da Thumbnail por: AKA (@akaziiin)
Design nas Plataformas Digitais e Divulgações por: Peter Designer
Legendas do YouTube por: Luxxy Kenpachi (@sirluxxy)

Mixagem e Masterização por: HMZ & Dakvir
Assistência de Mixagem por: Yan (@yan_mixayollo)
Instrumental por: Hunter
Composição Vocal por: M4rkim
Letra por: M4rkim

Espero que tenham gostado dessa música que eu fiz dedicada ao personagem Zaraki Kenpachi de Bleach. (Rap do Zaraki Kenpachi)

Zaraki Kenpachi é o capitão da 11ª Divisão da Gotei 13 e um dos guerreiros mais temidos da Soul Society. Obcecado por batalhas contra adversários fortes, ele vive em busca de desafios que levem seu poder ao limite. Mesmo lutando por grande parte da vida com seu verdadeiro potencial selado, Zaraki derrota inimigos extremamente poderosos apenas com sua força bruta e instinto de combate. Ao longo da história, ele desbloqueia o nome de sua Zanpakutō, Nozarashi, e mais tarde desperta seu Bankai, revelando um poder monstruoso que o coloca entre os Shinigamis mais fortes de Bleach. Sua sede por combate e sua personalidade implacável fizeram dele um dos personagens mais icônicos da obra.

Contato Profissional: m4rk1mprofissional@outlook.com

Agradeço ferozmente sua presença aqui ;DD
e OBRIGADO =D","M4rkim, NOZARASHI, Nozarashi, Zaraki Kenpachi, Kenpachi Zaraki, Zaraki, Bleach, Bleach TYBW, Bleach Rap, Rap do Zaraki, Rap do Kenpachi, Rap do Bleach, Anime Rap, Nerdcore, M4rkim Bleach, M4rkim Nozarashi, M4rkim Zaraki, Bankai, Shikai, Gotei 13, Soul Society, Zaraki vs Unohana, Zaraki vs Gremmy, Yachiru, Ichigo, Yhwach, Trailer Oficial, BLXCK, BLXCK Zaraki, BLXCK Pressão",00:05:34,202561,29002,1015,https://i.ytimg.com/vi/ki-gZ-JSkRs/maxresdefault.jpg,BR
23,,,22,"Role-playing_video_game, Action_game, Video_game_culture, Entertainment, Action-adventure_game, Film",18.59%,pt-BR,23,UCN3MIUlSFkJSkLJnTJHcgaA,Marcus O Ceifeiro,125000,T0O4LjaDX2U,2026-07-26T15:06:18Z,19.87 horas,Avatar vai ter uma série nova! Mas... Err...,"Quer participar das lives e aparecer nos vídeos também? Só me seguir aqui:
Canal do Site roxo: marcusoceifeiro
E-mail comercial: marcusceifeiro@gmail.com
Instagram: marcusoceifeiro
TikTok: marcusoceifeiro
Meu canal de Cortes https://www.youtube.com/@MarcusoCeifeiroCortesOficial
Meu outro canal no Youtube: https://www.youtube.com/channel/UChh6
Server no Discord: https://discord.gg/hUaG5ju56w

00:00 - Vamos ver o trailer da nova série do avatar!
00:40 - React - Avatar: Os Sete Refúgios | Trailer Oficial (O traço está bem diferente...) 
02:01 - As coisas que me chamaram mais atenção. 
04:02 - Eu achei esse traço uma m3rda... e esse enredo... hmm.. 
06:30 - Momento de esculachar a Korra? kk Calma gente
08:40 - Voltando a comentar do traço 
11:10 - Esse não deveria ser o novo protagonista? 
12:20 - Sim eu já vi o trailer do Avatar Dublado (Leve opinião) 
14:10 - Rebelde??! Não, vamo falar de Novela de Macho agora","marcus o ceifeiro, marcusoceifeiro, reaperdub, voice makers, marcus felipy, avatar seven havens, avatar os sete refugios, novo avatar, avatar seven havens teaser, avatar seven havens trailer, avatar sete refugios paramount, avatar studios nova serie, avatar pavi, nisha avatar, g cat monkey avatar, gemeas avatar, avatar dobrador de terra, jae avatar mentor, a lenda de aang, a lenda de korra, universo avatar, mundo avatar, Não parece Avatar",00:15:41,14508,2283,414,https://i.ytimg.com/vi/T0O4LjaDX2U/maxresdefault.jpg,BR
24,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",0.84%,en-US,24,UCz7UV7tV6V2hVBfLXeeu-eA,Murilão Gamer,762000,KT4Xe3_AzPo,2026-07-27T02:42:21Z,8.27 horas,🔴PVP CONTRA BRAINROTS + X1 COM INSCRITOS!!!❤️,,,03:48:14,282753,2381,4,https://i.ytimg.com/vi/KT4Xe3_AzPo/maxresdefault.jpg,BR
25,,,10,"Christian_music, Music, Music_of_Latin_America",1.26%,pt-PT,25,UCiV-rXvSZqhku7bv3HfnoVg,Gerson Rufino - Topic,17400,LCWr60ZaM_8,2026-07-10T09:42:45Z,409.27 horas,Eu Só Quero Adorar,"Provided to YouTube by IIP-DDS

Eu Só Quero Adorar · Gerson Rufino · Maximus Records

Hora da Vitória

℗ Labidad Music

Released on: 2019-09-27

Producer: Jeff Andrade
Music Publisher: C1C2
Composer, Lyricist: Moisés Cleyton de Oliveira

Auto-generated by YouTube.","Gerson Rufino, Maximus Records, Hora da Vitória, Eu Só Quero Adorar",00:04:34,27633,349,0,https://i.ytimg.com/vi/LCWr60ZaM_8/maxresdefault.jpg,N/A
26,,,24,"Television_program, Entertainment, Film",4.46%,en,26,UC1Myj674wRVXB9I4c6Hm5zA,Apple TV,2420000,g79GPZSQHBk,2026-07-25T22:00:11Z,36.98 horas,Neuromancer — Official Teaser | Apple TV,"Callum Turner stars in the cyberpunk series adapted from William Gibson's genre-defining 1984 novel. Streaming on Apple TV on January 22. http://apple.co/_neuromancer

See you on the other side, cowboy.

Subscribe to Apple TV’s YouTube channel: https://apple.co/AppleTVYouTube

Follow Apple TV:
Instagram: https://instagram.com/AppleTV
TikTok: https://tiktok.com/@AppleTV
Facebook: https://facebook.com/AppleTV
Threads: https://threads.com/@AppleTV
X: https://X.com/AppleTV
Giphy: https://giphy.com/AppleTV

More from Apple TV: https://apple.co/32qgOEJ

FAQ: 

When does Neuromancer premiere?
Neuromancer premieres January 22, 2027 on Apple TV.

Where can I watch Neuromancer?
Watch Neuromancer on Apple TV

Who stars in Neuromancer?
Neuromancer features Callum Turner, Briana Middleton, Mark Strong, Peter Sarsgaard, Joseph Lee, Clémence Poésy, Dane DeHaan, Marc Menchaca, Max Irons, Emma Laird, and more

What is Neuromancer about? 
A hacker and an assassin are thrust into a web of high-stakes crime as they take aim at a corporate dynasty.

What genre is Neuromancer?
Neuromancer is sci-fi/cyberpunk

What are other shows and movies like Neuromancer?
Shows and movies similar to Neuromancer are Altered Carbon, Blade Runner, Ghost in the Shell, The Matrix, Mr. Robot, Westworld, Devs, Black Mirror, and Severance.

Apple TV is available on the Apple TV app in over 100 countries and regions, on over 1 billion screens, including iPhone, iPad, Apple TV 4K, Apple Vision Pro, Mac, popular smart TVs from Samsung, LG, Sony, VIZIO, TCL and others, Roku and Amazon Fire TV devices, Chromecast with Google TV, PlayStation and Xbox gaming consoles, and at tv.apple.com, for $12.99 per month with a seven-day free trial for new subscribers. For a limited time, customers who purchase and activate a new iPhone, iPad, Apple TV 4K or Mac can enjoy three months of Apple TV for free.

Watch now on the Apple TV app: https://apple.co/_AppleTVapp Subscription required for Apple TV

#Neuromancer #Teaser #AppleTV","neuromancer, trailer, trailers, neuromancer trailer, trailer neuromancer, official trailer, neuromancer official trailer, official trailer neuromancer, callum turner, callum turner neuromancer, briana middleton, briana middleton neuromancer, william franklyn-miller, march menchaca, peter sarsgaard, max irons, neuromancer series, neuromancer apple tv, apple neuromancer, apple tv, apple, tv, apple tv+, neuromancer apple tv+, apple tv series, apple tv app, science fiction, teaser",00:01:10,1139444,47836,3034,https://i.ytimg.com/vi/g79GPZSQHBk/maxresdefault.jpg,US
27,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.46%,pt-BR,27,UC40B1IOUytiN6AmnlR3BRaw,Xey,2000000,DAPcA5nOAHE,2026-07-26T14:15:13Z,20.73 horas,NASCI como BEBÊ ESPINOSSAURO no Minecraft,Acompanhe as aventuras da Família Creeper com Xey no Minecraft.,"xey, xey games, familia creeper, skye, pietrinho, xey minecraft",00:13:26,97832,2357,48,https://i.ytimg.com/vi/DAPcA5nOAHE/maxresdefault.jpg,BR
28,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",0.63%,pt-PT,28,UCxHxyJs6YYPIrF0mB6xkHcA,Revelação na Favela,237000,4MkqjNOVD38,2026-07-26T17:43:21Z,17.26 horas,"FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)","Inscrevam-se no NOVO CANAL da REVELAÇÃO NA FAVELA:

Siga nosso Instagram:
@RevelacaoNaFavela
@LoveFunkProdutora

Este videofonograma é um produto original e próprio da Gravadora e Editora LOVE FUNK. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

LOVE FUNK FILMES ®",,00:03:39,11830,75,0,https://i.ytimg.com/vi/4MkqjNOVD38/maxresdefault.jpg,BR
29,,,24,"Entertainment, Film",18.29%,pt-BR,29,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,498000,cnH8hv6U-EM,2026-07-26T16:37:42Z,18.35 horas,A SALVAÇÃO DE DC! TRAILER CARA DE BARRO,"► Utilize o CUPOM GEEK10 no site da Editora Fundamento e adquira a coleção completa de O AMULETO: 
https://editorafundamento.com.br/products/kit-o-amuleto-7-livros-1-ao-7?_pos=1&_sid=e2be6a43b&_ss=r

► Apoie o Esquadrão Nerdola: https://apoia.se/esquadraoateofim

► Seja um parceiro da Linhagem: parceiro@linhagemgeek.com.br",,00:17:58,9622,1619,141,https://i.ytimg.com/vi/cnH8hv6U-EM/maxresdefault.jpg,BR
30,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.23%,pt-BR,30,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,23100000,xgjZvLzlojw,2026-07-26T12:39:55Z,22.31 horas,TODO MUNDO PARTIU o CORAÇÃO do CADRES no Minecraft! 💔😭,"🎮 O NOVO JOGO DO CADRES NO ROBLOX JÁ ESTÁ DISPONÍVEL!
⭐ Junte-se aos outros jogadores e explore o jogo!
👇 CLIQUE NO LINK E JOGUE AGORA!
https://www.roblox.com/games/131315668316825
------
💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #cadres",,00:19:08,203828,2446,60,https://i.ytimg.com/vi/xgjZvLzlojw/maxresdefault.jpg,BR
31,,,10,"Religion, Music, Christian_music, Society",1.07%,pt-BR,31,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,151000,-uCcVZdKclc,2026-07-25T08:50:05Z,50.14 horas,Top Gospel 2026- As Melhores Músicas Gospel de Adoração 2026 ✝️ Top 100 Louvores e Hinos Evangélicos,"#TopGospel2026 #MúsicasGospel2026 #LouvoresDeAdoração #HinosEvangélicos
🙏 Top Gospel 2026 – As Melhores Músicas Gospel de Adoração 2026 ✝️ | Top 100 Louvores e Hinos Evangélicos
🙏 Top Gospel 2026 – As Melhores Músicas Gospel de Adoração 2026 ✝️ | Top 100 Louvores e Hinos Evangélicos 
🙏 Top Gospel 2026 – As Melhores Músicas Gospel de Adoração 2026 ✝️ | Top 100 Louvores e Hinos Evangélicos

Bem-vindo à melhor seleção de músicas gospel de adoração de 2026. Nesta playlist, você encontrará os 100 melhores louvores e hinos evangélicos, escolhidos para fortalecer sua fé, renovar sua esperança e encher seu coração com a presença de Deus.

Seja para oração, devocional, momentos de adoração, estudo da Bíblia ou para começar o dia com paz, estas canções irão inspirar sua caminhada com Cristo e trazer conforto à sua alma.

✨ Ouça, adore, compartilhe esta playlist com sua família e amigos e inscreva-se para receber novos louvores, hinos evangélicos e músicas gospel todos os dias.

Que Deus abençoe você e sua família! ✝️ 

#Top100Louvores 
#MúsicaGospel 
#Adoração 
#Fé #Jesus 
#Louvores2026","Top Gospel 2026, As Melhores Músicas Gospel de Adoração 2026, Top 100 Louvores e Hinos Evangélicos, Hinos Evangélicos, Melhores Hinos, Louvores de Adoração 2026, As Melhores Músicas Gospel Mais Tocadas Que Tocam a Alma, HINOS, Hinos Evangélicos Mais Tocados 2026, Top 100 Músicas Gospel Mais Tocadas 2026, HINOS GOSPEL 2026, gospel 2026, louvores gospel, música gospel, hinos gospel, louvores 2026, As Melhores Músicas Gospel, Top 50 Músicas Gospel Mais Tocadas, Top Gospel",02:05:03,223030,2295,82,https://i.ytimg.com/vi/-uCcVZdKclc/maxresdefault.jpg,BR
32,,,24,"Lifestyle_(sociology), Entertainment, Film",7.39%,pt-BR,32,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2630000,Vq8TnKIUMUU,2026-07-26T02:53:52Z,32.08 horas,🚨VAZOU! NOVO TRAILER de VINGADORES: DOUTOR DESTINO!,"NOVO TRAILER de VINGADORES DOUTOR DESTINO na San Diego Comic Con!!!! João e Gio falam tudo e descrevem a prévia!

Vingadores: Doutor Destino vai reunir os heróis contra o maior vilão do universo Marvel: Victor Von Doom!

Vingadores: Doutor Destino estreia em 17 de dezembro de 2026.","vingadores doutor destino, vingadores doomsday, vingadores, avengers doomsday, avengers doomsday trailer, avengers doomsday cinemacon, vingadores doomsday trailer, vingadores doutor destino trailer, vingadores doutor destino teaser, vingadores doutor destino arte, avengers doomsday loki, avengers doomsday leak, vingadores doutor destino trailer explicado, vingadores trailer, avengers, avengers doomsday leak trailer, vingadores trailer comic con",00:07:42,26045,1859,66,https://i.ytimg.com/vi/Vq8TnKIUMUU/maxresdefault.jpg,BR
33,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",6.63%,en,33,UCrfgwNVm6qjuRoD4SJS9OAA,MARINARA,61700,EviEF2JJx8U,2026-07-26T15:00:24Z,19.97 horas,SPIDER-MAN against TUNG TUNG TUNG SAHUR on Motorcycle in RAINBOW SPIDERS BRIDGE | GTA MULTIVERSE5,SPIDER-MAN against TUNG TUNG TUNG SAHUR on Motorcycle in RAINBOW SPIDERS BRIDGE | GTA MULTIVERSE5,,00:21:29,970931,57927,6486,https://i.ytimg.com/vi/EviEF2JJx8U/maxresdefault.jpg,US
34,,,10,"Electronic_music, Music, Pop_music",20.32%,pt-BR,34,UCKCSxgHPUaxjobOrWAXq_Nw,Rafão Music,85400,GNo0e8zMxsc,2026-07-26T20:30:06Z,14.48 horas,O Conto do Rei | Rafão | Sukuna (Jujutsu Kaisen),"Bem vindos a mais uma música do Rafão!

Contato Comercial: rafaooficialcontato@gmail.com

Spotify: https://open.spotify.com/intl-pt/album/2o0IFSGL8yHxZ6XsU20ek9?si=zSNPLFk-QLOolqBqa7xqpA

Me siga também em -
Twitter: https://x.com/OficialRafao
Instagram: https://www.instagram.com/rafao.music/
TikTok: https://www.tiktok.com/@rafao.music?is_from_webapp=1&sender_device=pc

               [CRÉDITOS] 
Letra e voz: Rafão (@rafao.music)
Instrumental, Edição, Mix/Master, Thumbnail e Arte por: Equipe Rafão
O Conto do Rei | Rafão | Sukuna (Jujutsu Kaisen)
O Conto do Rei | Rafão | Sukuna (Jujutsu Kaisen)
O Conto do Rei | Rafão | Sukuna (Jujutsu Kaisen)

Agradeço a todos que curtiram e viram a MÚSICA",,00:04:47,18914,3669,174,https://i.ytimg.com/vi/GNo0e8zMxsc/maxresdefault.jpg,BR
35,,,1,"Entertainment, Film",2.11%,pt,35,UCa3vwgUMRj3YrUqfY9U1NAw,Boxoffice Trailers em Português,29900,g1j7SnOUOH4,2026-07-24T18:01:32Z,64.95 horas,OS MELHORES PRÓXIMOS FILMES 2026 Trailers,"Os novos trailers dublados aqui ➤ https://www.youtube.com/playlist?list=PLMS6UUnwQV5u2d1TUCViFLmE0jtbYbjpI

OS MELHORES PRÓXIMOS FILMES Trailers 2026

0:00 Ebenezer e os Fantasmas do Natal
1:22 Shrek 5 
2:46 Entrando Numa Grande Fria
5:39 Coyote VS ACME
6:35 Homem-Aranha Um Novo Dia
9:07 Código Vingança
10:41 Lobis Homem
12:38 Klara e el Sol
15:04 Resident Evil
17:38 O Outro Lado das Redes 
20:09 Como Roubar Um Banco
22:17 A Ilha Esquecida
24:41 Razão e Sensibilidade
27:06 Outra Mamãe
29:26 Coração Selvagem","trailer, trailer dublado, 2026, Os Melhores Próximos Filmes 2026, Os Melhores Novos Filmes, Os Melhores Novos Trailers, Novos Filmes, Novos Trailers, Novos Filmes 2026, Filmes Mais Esperados Para 2026, Homem-Aranha Um Novo Dia, Shrek 5, Ebenezer",00:32:09,40982,853,10,https://i.ytimg.com/vi/g1j7SnOUOH4/maxresdefault.jpg,BR
36,,,20,"Action-adventure_game, Video_game_culture, Action_game",6.01%,pt-PT,36,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24300000,TCkb6-91Yhg,2026-07-25T15:00:19Z,43.97 horas,ESSE JOGO DE TERROR É MAIS TRISTE DO QUE ASSUSTADOR...,"Um jovem jornalista decide explorar um centro cirúrgico de lobotomia abandonado para fazer um documentário sobre a história assustadora do local. Mas ele vai acabar descobrindo bem mais do que imaginava... CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Lobotomy
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, lobotomy",01:04:15,1412030,79669,5212,https://i.ytimg.com/vi/TCkb6-91Yhg/maxresdefault.jpg,N/A
37,,,22,"Music, Music_of_Latin_America",0.85%,pt-PT,37,UClOzTICWhUiv1Mo3aQEBSJA,Heitor Santos,77600,95nGUbM2Wmg,2026-07-23T21:00:25Z,85.97 horas,Heitor Santos - Amante Não Tem Lar (AGONIA DO HS EM CAPELA AO VIVO),"Ouça Sabor HS 3.0 em todas as plataformas digitais:
https://smd.suamusica.cd/SaborHS30

Ouça e baixe de graça Sabor HS 3.0 no Sua Música: https://suamusica.com.br/heitorsantos/heitor-santos-sabor-hs-3-0",,00:02:42,34021,285,4,https://i.ytimg.com/vi/95nGUbM2Wmg/maxresdefault.jpg,N/A
38,,,22,"Music_of_Latin_America, Music, Pop_music",1.07%,pt-PT,38,UCo3LZAaR6Q8Tna6JSkz107Q,Vortex Melody,94900,oDXopZxCVZA,2026-07-26T13:44:30Z,21.24 horas,ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS,"ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS
ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS
ZEZE DI CAMARGO & LUCIANO - AS MELHORES - SÓ AS ANTIGAS ROMANTICAS
-------------------------------------------------------------------------",,01:01:17,22932,234,12,https://i.ytimg.com/vi/oDXopZxCVZA/maxresdefault_live.jpg,PT
39,,,22,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",0.43%,pt-PT,39,UC3sBQhzkBT1Vm7RFsQ0uhaw,A NATA É NOIS,97400,SjydviLFs14,2026-07-25T15:00:12Z,43.98 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (DJ Oreia)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original
Música: DIÁRIO DE UM CAFAJESTE
Produção musical: DJ Oreia
Ano: 2026","MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original, DIÁRIO DE UM CAFAJESTE, dj oreia, o amor nao paga as conta, cafajeste chucro",00:06:04,22543,97,0,https://i.ytimg.com/vi/SjydviLFs14/maxresdefault.jpg,BR
40,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",7.11%,pt-PT,40,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9220000,rorf2m0slSY,2026-07-26T15:00:23Z,19.97 horas,ESSE FPS VEIO DIRETO DE 2005! - ANGELS FALL FIRST COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, angels fall first",01:38:22,149252,10405,203,https://i.ytimg.com/vi/rorf2m0slSY/maxresdefault.jpg,BR
41,,,10,"Music_of_Latin_America, Music",0.36%,pt,41,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,955000,Lpeb1v-lTxg,2026-07-25T12:08:59Z,46.83 horas,TOP 100 SERTANEJO 2026 🎶 As Melhores Mais Tocadas do Ano | Sertanejo Universitario,"#sertanejo #musicas #gusttavolima
------
TOP 100 SERTANEJO 2026 🎶 As Melhores Mais Tocadas do Ano | Sertanejo Universitario
Link: https://youtu.be/Lpeb1v-lTxg
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",02:14:55,92247,328,2,https://i.ytimg.com/vi/Lpeb1v-lTxg/maxresdefault.jpg,BR
42,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.96%,pt-BR,42,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7740000,p-yATabwME0,2026-07-26T14:37:29Z,20.36 horas,AS SELEÇÕES LUTAM PELA COPA DO MUNDO NO PENALTY DO ROBLOX,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:20:08,103840,2858,216,https://i.ytimg.com/vi/p-yATabwME0/maxresdefault.jpg,BR
43,,,10,"Music, Music_of_Latin_America",0.71%,pt-PT,43,UCQB45YxsOeXiL-Tz1_lwHqA,Alemão do Forró - Topic,15100,z-5gOdBeGcI,2026-07-24T00:04:58Z,82.90 horas,Fica Amor (Ao Vivo),"Provided to YouTube by WM Brazil

Fica Amor (Ao Vivo) · Alemão Do Forró

Alemão do Brasil - Ao Vivo em Goiânia, EP 2

℗ 2026 Original Music Label, under exclusive license to Warner Music Brasil.

Vocals: Alemão Do Forró
A& R Manager: André Mattos
Mastering Engineer: André Teclas
Mixing Engineer: André Teclas
Backing Vocals: Cinara Sousa
Accordion: Gustavo Beltrao
Unknown: Ilêus Brandão
Keyboards: Ilêus Brandão
Producer: Ilêus Brandão
Guitarra: Jefferson Leonardo
A And R Administrator: Jeronimo da Silva
A& R Direction: Julian Lepick
Backing Vocals: Karielle Gontijo
Executive Producer: Original Music Label
Writer: Werner Niero

Auto-generated by YouTube.","Alemão Do Forró, Alemão do Brasil - Ao Vivo em Goiânia, EP 2, Fica Amor (Ao Vivo)",00:02:38,94083,662,2,https://i.ytimg.com/vi/z-5gOdBeGcI/maxresdefault.jpg,N/A
44,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Casual_game",5.81%,pt-BR,44,UCRb1QRG7BOKFri_9Pkpaqrg,MelzinhaMel Games,1810000,YHhhQxGS0W0,2026-07-26T18:45:06Z,16.23 horas,HAZMAT TEAM + NOVO NPC + SEGREDOS DA NOVA ATUALIZAÇÃO DO ANIMAL HOSPITAL!,"✨ Mostramos tudo que veio da Nova Atualização Hazmat Team, Sam o novo NPC, Nova Classe Firefighter, Achievements e muitos novos Segredos do Animal Hospital no Roblox!
💜 Aproveite o vídeo, Deixe o Like e Se inscreva para receber as notificações!

📸 Instagram: https://www.instagram.com/melzinhamel_games
🎵 Tik Tok: https://www.tiktok.com/@melzinhamelgames_ofc
🐦 Twitter: https://twitter.com/GamesMelzinha
📧 Contato: melzinhamelgames@gmail.com

🔷 Nosso Perfil no Roblox 🔷
💜 Melzinha: https://web.roblox.com/users/413587576/profile
💖 Alicinha: https://web.roblox.com/users/414192758/profile/
💙 Detona: https://web.roblox.com/users/316533958/profile/
💗 Mimi: https://web.roblox.com/users/994402516/profile/

💌 Nosso Grupo no Roblox 💌
https://www.roblox.com/groups/4155270/Familia-Mel-Games#!/about

🎮 Link do Jogo 🎮
https://www.roblox.com/games/78515283254292/Animal-Hospital","hazmat team animal hospital, slime animal hospital update, nova atualização hazmat animal hospital, novo npc sam animal hospital, como encontrar hazmat animal hospital, como encontrar monstro slime animal hospital, como encontrar novo npc sam animal hospital, the hazmat team arrives animal hospital, como conseguir todos achievements no animal hospital, todas conquistas animal hospital, nova classe firefighter animal hospital, novas skins animal hospital, evento hazmat slime",00:20:01,77624,3830,679,https://i.ytimg.com/vi/YHhhQxGS0W0/maxresdefault.jpg,BR
