Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
21,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",13.67%,pt-BR,21,UCYkjBwZBgKTPuTLf_o4qcqw,ALEC GO! #games,1670000,Rqwmv7AkXr0,2026-05-19T14:00:39Z,20.64 horas,A CADA ESCOLHA VIRAMOS um ANIMAL DIFERENTE! 🦍🐌 ROBLOX Would You Rather,"🕹️ MEU PERFIL no ROBLOX: https://www.roblox.com/users/3241103231 💫
💫 COMUNIDADE OFICIAL ROBLOX: https://www.roblox.com/communities/15329514/ALEC-GO 🕹️

A TORRE DOS ANIMAIS VIROU UMA CONFUSÃO GIGANTE NO ROBLOX!!! 🧬🐵🐜💥

NO MAPA ROBLOX WOULD YOU RATHER: EVOLVE TOWER 🧬, EU E MINHA MÃE ENTRAMOS NUM DESAFIO MALUCO DE VOCÊ PREFERE, ONDE CADA PORTA TRANSFORMA A GENTE EM UM ANIMAL DIFERENTE!!! 😱🚪✨ ERA PRA SER SÓ ESCOLHER O LADO MAIS LEGAL... MAS DO NADA EU VIREI MACACO, FORMIGA, ABELHA, TUBARÃO, RATO, SAPO, GATO, TIGRE, GORILA E ATÉ UM DRAGÃO CANELONE!!! 🐒🐜🐝🦈🐭🐸🐱🐯🦍🐉🤣

CADA ANDAR DA TORRE ERA UMA DECISÃO IMPOSSÍVEL: MACACO BEBÊ OU MINI FORMIGA? 🐵🐜 ABELHA OU ARANHA? 🐝🕷️ TUBARÃO OU PEIXE DIVOSO? 🦈🐟 COELHO OU RATO NO ESGOTO FEDIDO? 🐰🐭 GALINHA OU SAPO PULADOR? 🐔🐸 GATO OU CACHORRO? 🐱🐶 RAPOSA DO GROW A GARDEN OU LOBO DO MINECRAFT? 🦊🐺 TIGRE OU URSO? 🐯🐻 E A CADA ESCOLHA VINHA UM PARKOUR MAIS MALUCO, COM LASERS MORTÍFEROS, ESTEIRAS ESCORREGADIAS, ARMADILHAS, RATOEIRAS, LAVA, TUBARÃO E MUITA GRITARIA!!! ⚠️🔥💀😂

MINHA MÃE TENTOU SER FOFA, MAS ACABOU VIRANDO ARANHA, GALINHA, MOSQUITO, PINGUIM, RAPOSA, URSO, ALIENÍGENA E UM MONTE DE BICHO BIZARRO!!! 👽🐧🦟🐔🤣 E EU? EU SÓ QUERIA PROVAR QUE MINHAS ESCOLHAS ERAM AS MELHORES DA TORRE DOS ANIMAIS!!! 😎🏆 SÓ QUE ENTRE UM PUM DE ARCO-ÍRIS 🌈💨, UM BABY SHARK DOIDO 🦈🎶, UMA RATOEIRA DOLORIDA 🐭🪤 E UM GOLFINHO BOMBADO MAROMBADO 🐬💪... A COISA SAIU TOTALMENTE DO CONTROLE!!! 🤯💥

E AINDA TEVE MOMENTO FOFO COM A NOVA IRMÃZINHA DA IVY 🐱💛, A ZÖE NAS COSTAS DA MINHA MÃE 🎒🐝, COMENTÁRIOS NA PLAQUINHA ⭐ E UMA VOTAÇÃO IMPORTANTÍSSIMA: QUEM MERECIA VIRAR O DRAGÃO NO FINAL, EU OU MINHA MÃE?! 🐉🔥

SERÁ QUE EU FIZ AS MELHORES ESCOLHAS? SERÁ QUE MINHA MÃE CONSEGUIU SOBREVIVER A ESSA TORRE MALUCA? E QUAL ANIMAL VOCÊ ESCOLHERIA SER NO ROBLOX WOULD YOU RATHER: EVOLVE TOWER? 🧬🎮

COMENTA AÍ QUAL FOI A TRANSFORMAÇÃO MAIS ENGRAÇADA E DEIXA O LIKEZÃO PRA AJUDAR O RELOGINHO A TOCAR, PORQUE ESSA TORRE DOS ANIMAIS FICOU SIMPLESMENTE CAÓTICA!!! ⏰👍🐾💥

🧢🚀 ALEC GOOOOOOOO!!!

🧐 QUER JOGAR COMIGO E APARECER NOS VÍDEOS? 🤪👉 http://alecgo.com.br ⬅️  
ENTRA NO NOSSO GRUPO DO WHATS E ME SEGUE NO INSTAGRAM PRA VER O MEU DIA A DIA 😍

😍 💎 PRA USAR NOSSOS EMOJIS NOS COMENTÁRIOS É SÓ VIRAR MEMBRO DO CANAL: https://www.youtube.com/channel/UCYkjBwZBgKTPuTLf_o4qcqw/join ⭐

🕹️ OS MELHORES VÍDEOS DO MEU CANAL  
OS MAIS VISUALIZADOS 👉 https://www.youtube.com/playlist?list=PLWE4iKlg60jRrFmLiS9_E2x86aLLs3ZnK  
FILMES COMPLETOS 👉 https://www.youtube.com/playlist?list=PLWE4iKlg60jRfOBtE9VmWe5r6YbRRZ6md

✅ MEUS OUTROS CANAIS NO YOUTUBE

🏖️ ALEC GO vlogs: youtube.com/@alecgovlogs  
📺 ALEC GO TV: youtube.com/@tvalecgo  
✂️ ALEC GO shorts: youtube.com/@alecgoshorts

#alecgo #gameplay #jogos

🎮 Bem-vindos ao canal Alec GO!, o lugar certo pra quem ama gameplays engraçados, aventuras malucas e muita diversão em família! Aqui você vai ver a gente jogando de tudo: Roblox, mapas de escape, obbys, desafios, histórias emocionantes e até jogos assustadores pra quem curte um bom susto (igual a mim 🤣).

Eu sou o Alec, e jogo sempre com minha mãe Lau e meu pai Tim. Nossos vídeos são superdivertidos, com muito humor e momentos épicos que vão te fazer rir demais! 😂

Postamos também filmes completos de 2 horas e 3 horas, perfeitos pra maratonar com a família aí na sua casa. Tudo aqui é 100% family friendly, sem palavrões, com conteúdo pensado especialmente pra crianças e famílias que amam games.

Se você curte Roblox, vídeos longos, aventuras em família e quer dar boas risadas com os vídeos mais legais do YouTube, se inscreve no canal, ativa o sininho e vem com a gente!

🎉 Você faz parte dos MELHORES INSCRITOS DO MUNDO! 💛","alec go, alecgo, alek go, alikego, a like go, alic go, canal alec go, alec go roblox, roblox alec go, would you rather evolve tower, evolve tower roblox, roblox would you rather evolve tower, alec go would you rather evolve tower, voce prefere roblox, torre de evolução roblox, torre dos animais roblox, animal evolve tower, evoluir no roblox, cadeia alimentar roblox, virar humano roblox, escolha a porta roblox, desafio dos animais, obby roblox, roblox engraçado, roblox obby",00:22:58,119068,15461,812,https://i.ytimg.com/vi/Rqwmv7AkXr0/maxresdefault.jpg,BR
22,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",0.69%,pt-BR,22,UCaTXHP_2x5YsqttvedMeIFQ,FUNK INFLUENTE,126000,5FH6TgtvFLo,2026-05-17T21:45:16Z,60.90 horas,"SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR","Se inscreva no canal e ative as notificações pra ficar por dentro de todos os lançamentos do mundo do funk!

SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
SE EU FICAR PÁ NEM ME TESTA - J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR

Artistas: J9, Ryan SP, Don Juan, IG, Negão Original, Menor Richard, Alan JR
Música: SE EU FICAR PÁ NEM ME TESTA
Produção: 
Ano: 2026
Gênero: Funk

FUNK INFLUENTE / Love Funk ® Todos os direitos reservados.

#Funk #Funk2026 #LoveFunk","funk influente, funk, mc, funk 2026, se eu ficar pa nem me testa, mc j9, j9, mc don juan, mc ig, mc ryan sp, mc negão original, se eu fica pa, nem me testa",00:06:48,15294,105,1,https://i.ytimg.com/vi/5FH6TgtvFLo/maxresdefault.jpg,BR
23,,,24,"Television_program, Entertainment, Film",9.10%,pt-BR,23,UCTK443WemZxmW-hqYMe_2gA,A Gente Faz Agora,726000,VmbM4oil788,2026-05-19T15:00:45Z,19.64 horas,VICTOR DESISTIU DA VIDA! TRAILER EP. 6 DE FROM (ORIGEM) EXPLICADO!,"Vá para https://nordvpn.com/agentefazagora para obter um plano de 2 anos mais 4 meses adicionais com um grande desconto. É sem risco com a garantia de reembolso de 30 dias da Nord!

Segue lá no Instagram:
https://www.instagram.com/joaovictort_r

NOSSAS REDES SOCIAIS, SEGUE LÁ
https://www.instagram.com/joaovictort_r
https://twitter.com/AGenteFazAgora
https://www.facebook.com/AGenteFazAgora/

#from  #origem","Familyfriendly, Family Friendly, família, The Walking Dead, TWD, comédia, rir, viagem, EUA, USA, Estados Unidos, Atlanta, Senoia, Orlando, locais de gravação, vazamento, bastidores, novidades, curiosidades, vlog, like, inscritos, em alta, gravação, estúdios, Rick, Daryl, Negan, personagens, criança, para rir, análise, comentário, perguntas, respostas, reagindo, react, reagi, Fim, HQ, trailer, gameplay, filme, World Beyond, Temporada 11, zumbi, Daryl Dixon, spin-off, Rick e Michonne, From, Origem, Boyd, Tabitha",00:13:28,23235,1939,176,https://i.ytimg.com/vi/VmbM4oil788/maxresdefault.jpg,BR
24,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",5.45%,pt-BR,24,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14900000,7RSjvm_4ezQ,2026-05-19T23:26:16Z,11.21 horas,20 DIAS SEM LIVE… HOJE VAI TER PETS INSANOS NO BRAINROT 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,01:14:31,115696,5912,389,https://i.ytimg.com/vi/7RSjvm_4ezQ/maxresdefault.jpg,BR
25,,,10,"Music_of_Latin_America, Music, Pop_music",11.92%,pt,25,UCqjjyPUghDSSKFBABM_CXMw,Anitta,18300000,JG3ZuM5f5Ik,2026-05-18T15:00:26Z,43.64 horas,Anitta - So Much Love (Official Music Video),"MORE MUSIC ▶

SUBSCRIBE HERE ▶ https://www.youtube.com/channel/UCqjjyPUghDSSKFBABM_CXMw?sub_confirmation=1

ANITTA: 
Spotify | http://sptfy.com/1PY8
Instagram | http://instagram.com/anitta
Twitter | http://twitter.com/anitta
Facebook | http://facebook.com/AnittaOficial

#Anitta","Anitta, Melody, Funk, Pop",00:02:43,182968,20089,1714,https://i.ytimg.com/vi/JG3ZuM5f5Ik/maxresdefault.jpg,N/A
26,,,1,"Film, Entertainment, Television_program",7.92%,pt-BR,26,UCR7ZwQz60rW9dK59Dirdc8w,HBO Max Brasil,534000,iJwyQgDrkoU,2026-05-18T15:02:58Z,43.60 horas,Lanternas | Teaser Oficial 2 | HBO Max,"Você está com medo? #Lanternas estreia dia 16 de agosto na HBO Max.
--
A #HBOMax é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na hbomax.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR
Instagram: https://www.instagram.com/hbomaxbrasil/ 
Facebook: https://www.facebook.com/hbomaxbrasil
TikTok: https://www.tiktok.com/@hbomaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, Movies, Series, Filmes",00:01:48,215645,15937,1151,https://i.ytimg.com/vi/iJwyQgDrkoU/maxresdefault.jpg,BR
27,,,20,"Sports_game, Video_game_culture, Action-adventure_game",7.42%,pt-PT,27,UCrkSOd8m17PJK5yQ6RoFa6A,RAFÃO,5240000,bh5Hb-_Vb6U,2026-05-19T22:00:35Z,12.64 horas,NEYMAR CONVOCADO!! 😭🇧🇷 FC Mobile,"O Neymar foi convocado para a Seleção Brasileira e está oficialmente de volta ao FC 26 Mobile! Vamos preparar o time para a chegada do menino Ney!

Aproveite a promoção do Xbox pass no Rei dos Coins:
Rei dos Coins - https://www.reidoscoins.com.br/
Instagram - https://www.instagram.com/rafaotv/
Twitter - https://twitter.com/rafaotv
TikTok - https://www.tiktok.com/@rafaotvoficial

Contato:  rafao@kr3w.gg","fc mobile, rafao joga, ea fc, fifa, fifa mobile, fifa 26, fc 26, ea fc 26, pack open, abrindo packs, rafao abre packs, abre packs, packs fc mobile, fc points, fifa points, mobile, rafao tv, rafao fc mobile, rafao, dinheiro infinito fc mobile, fc mobile moedas infinitas, fc points gratis, fc mobile ao vivo, fc mobile 26, fc mobile mod menu, fc mobile codigos, champions, champions fc mobile, tots fc mobile, evento tots, tots, psg, neymar, neymar fc mobile, neymar convocado",00:19:31,75808,5382,241,https://i.ytimg.com/vi/bh5Hb-_Vb6U/maxresdefault.jpg,N/A
28,,,10,"Hip_hop_music, Music_of_Latin_America, Music, Pop_music",0.65%,pt-BR,28,UC_j9IBK1J8l9QkE4OMPcB0w,01 DO FUNK ,342000,CtFwyW96nR8,2026-05-18T16:15:42Z,42.39 horas,"FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)","Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.

FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)
FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF)

Artista(s): MC Lele JP, MC Poze do Rodo e MC Leozinho ZS
Música: FAMOSO IMÃ 
Produção Musical: DJ Gordinho da VF

01 DO FUNK & Love Funk ® Todos os direitos reservados.

#MC #FUNK #01DOFUNK#LOVEFUNK","01 do funk, funk, funk 2023, funk 2024, love funk, gr6, gr6 explode, funk 01, funk light, mc, funk zl, funk mc, funks, funks 2024, set funk, funk 2024 lançamento nova, funk 2025, funk 2025 lançamento, FAMOSO IMÃ - MC Lele JP, MC Poze do Rodo e MC Leozinho ZS (DJ Gordinho da VF), famoso ima, famoso ima letra, lele jp, lele jp famoso ima, poze do rodo, leozinho zs, famoso ima lele jp",00:03:34,21700,141,1,https://i.ytimg.com/vi/CtFwyW96nR8/maxresdefault.jpg,BR
29,,,1,"Film, Entertainment, Lifestyle_(sociology)",28.08%,pt,29,UCtGndXAp0ua1OSqfleDht2w,Bleach Brasil,416000,4vlR2UcvAgg,2026-05-20T01:26:59Z,9.20 horas,TRAILER FINAL DE BLEACH - ATENÇÃO Não terá CGI,"Seja membro e ajude o DC a manter Bleach sempre ATIVO!!! 
https://www.youtube.com/channel/UCtGndXAp0ua1OSqfleDht2w/join

Meu Instagram Pessoal #Bleach2021 #Bleach #BleachBrasil
https://www.instagram.com/bleachbrasil_dc

Nosso Site Tudo Sobre Bleach com a Loja do Urahara :
https://www.bleachbrasil.net

FACEBOOK : Bleach Brasil Videos.
https://www.facebook.com/bleachbrasill/

Twitter do canal Bleach Brasil.
https://twitter.com/Bleach_Youtube?lang=pt-br

Email. Para contato ou mimos!!!
danieldaale@gmail.com

Paginas Oficiais de BLEACH
Site Oficial Bleach：https://bleach-20th-anniversary.com/
BURN THE WITCH：https://burn-the-witch-anime.com
Conta Oficial Tite Kubo：https://twitter.com/tite_official
BURN THE WITCH Twitter：https://twitter.com/BTW_anime
BLEACH Twitter：https://twitter.com/BLEACHanimation 


A Animação do canal da Bleach Brasil e realizada pelo AL Animações.
https://www.youtube.com/channel/UCitX_vUcsHIm3hzYdNTu7ag 

Parcerias de fan animações De Bleach :
Canal Rayjii.
https://www.youtube.com/user/TheRaXeon
Animix.
https://www.youtube.com/channel/UCIVzXwzJvkcwtWsiWerCALw

Bleach Brasil Videos :

Tudo sobre o manga e Anime Bleach:
Tudo sobre Burn The Witch

Final alternativo
Bleach Brasil
Bleach 686
anime Bleach
Top 10 Bleach
manga Bleach
Quincys
Shinigamis
Espadas
Animes
Geek
Mangas
O Retorno do Anime Bleach 2021
O Retorno do Anime Bleach 2022


Participe dessa grande comunidade de Bleach no Brasil.

#DC","Animes, Anime, Bleach, anime, 2019, bankai, top, 10, manga, final, alternativo, animes, super, power, quincys, DC, melhor, brasil, BLEACH 2021, bLEACH ANIME, bLEACH 2020, bleach 2022, Ichigo Kurosaki, bLEACH bRASIL, bLEACH DC, BURN THE WITCH, BURN THE WITCH BLEACH, TITE KUBO",00:18:04,6235,1613,138,https://i.ytimg.com/vi/4vlR2UcvAgg/maxresdefault.jpg,BR
30,,,20,"Action-adventure_game, Action_game, Video_game_culture, Role-playing_video_game",6.90%,pt-BR,30,UCWh1rB6PKbMp2AkCMR4E_-Q,Liga GWL,161000,VpnRVwBB9IA,2026-05-19T20:23:03Z,14.27 horas,🔴 GRANDE FINAL GWL - COPA MOBILE #freefire,"🔴 GRANDE FINAL GWL - COPA MOBILE #freefire

FLUXO W7M
VIRTUS PRO
E1 E-SPORTS
LOUD 
INTZ
TEAM SOLID
INFLUENCE RAGE
RUSH
ALPHA7
LOOPS
CIVIS
FURY UNITED

Nossos Casters!
Carlos Andrade - @nrcarlosandrade
Astrid - @astridszz

Siga a Liga GWL!
Instagram: @liga.gwl
X: @liga_gwl

Troféu é Arke:
@arketrofeus

#LigaGWL","GWL, campeonato free fire, fora da safe, wb, final campeonato, e1, gwl campeonato, gel campeonato, liga mobile, liga gwl, gwl mobile, campeonato emulador, xtreino, liga mobile gwl, copa mobile gwl, corinthians free fire, fluxo, fluxo mobile, pain free fire, narrador de free fire, carlos andrade, ffws brasil, ffws, qualifier gwl, mundial de free fire, mibr, loud, campeonato, free fire, serie a, treino, gwl, liga gel, lbff, garena, comunidade, fds",04:20:58,230255,15805,77,https://i.ytimg.com/vi/VpnRVwBB9IA/maxresdefault.jpg,BR
31,,,10,"Music_of_Latin_America, Pop_music, Music, Hip_hop_music",2.28%,pt-PT,31,UC9pgRKTtjd1utbDqIdznXSA,Sadstudio,184000,EJYMzB_J6wE,2026-05-13T21:54:56Z,156.74 horas,Como Mágica (Netflix) Ollie 🍃,"Um Rap do personagem Ollie de Como Mágica 

Como Mágica"" é uma animação da Netflix (2026) que acompanha Ollie, uma criatura da espécie Pookoo, e Ivy, um pássaro, que trocam de corpo em uma aventura sobre empatia e natureza. O filme, com voz original de Michael B. Jordan, mistura fantasia e aventura e tornou-se um grande sucesso na plataforma.",,00:03:35,89020,1970,64,https://i.ytimg.com/vi/EJYMzB_J6wE/maxresdefault.jpg,BR
32,,,22,N/A,31.24%,pt-BR,32,UCMggTF2IW2BnYV6pm-ymb3A,PeeWee Games,26800,2cLvcOPqbzo,2026-05-19T15:00:06Z,19.65 horas,O PeeWee Games CHEGOU | Trailer Oficial,"Dia 29 de maio começa uma nova fase no PeeWee. Inscreva-se, deixe seu like e compartilhe.","peewee games, peewee, canal peewee, games e jogos, melhores jogos, canal de jogos, canal de games, sagas de games, lista de games, trailer do canal, canal de games do peewee, miguel do peewee, leo do peewee",00:03:00,57292,16723,1174,https://i.ytimg.com/vi/2cLvcOPqbzo/maxresdefault.jpg,N/A
33,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",12.72%,pt-BR,33,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,434000,9zP3py3CkmU,2026-05-19T13:53:15Z,20.76 horas,COMECEI NOOB com ESTEIRA DE ADMIN no PARKOUR DE TECLADOS,"Hoje COMECEI NOOB com ESTEIRA DE ADMIN no PARKOUR DE TECLADOS +1 Chocolate Keyboard Escape! no Roblox, será que consegui esse objetivo ?

Playlist do Tsunami para Brainrots e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, brainrot, roube um brainrot, be a lucky block, chute lucky block, lucky block, +1 Chocolate Keyboard Escape!, parkour de teclados",00:22:01,91000,11549,23,https://i.ytimg.com/vi/9zP3py3CkmU/maxresdefault.jpg,BR
34,,,10,"Music, Religion, Christian_music, Society",1.79%,pt-PT,34,UC0pQd2kmeo-bOL8JHB2dDLg,Top Hinos Gospel,18900,L2dNAUl-B3A,2026-05-19T09:00:04Z,25.65 horas,"Melhores Louvores 2026, Top 100 Melhores Músicas Gospel Mais Tocadas, Louvores Para Acalmar A Alma","Melhores Louvores 2026, Top 100 Melhores Músicas Gospel Mais Tocadas, Louvores Para Acalmar A Alma

Em meio à correria do dia a dia, encontrar alguns minutos de paz pode fazer toda a diferença. Esta seleção reúne os melhores louvores de 2026 e um Top 100 das músicas gospel mais tocadas, escolhidas para trazer calma ao coração e tranquilidade para a alma.

As canções presentes neste vídeo criam um ambiente suave de adoração e reflexão, perfeito para momentos de descanso, oração ou silêncio com Deus. Cada louvor transmite mensagens de esperança, fé e conforto espiritual, ajudando a aliviar a mente e renovar as forças interiores.

Deixe que estas melodias acompanhem seu momento, enchendo sua casa de serenidade e presença de Deus. Que cada hino fortaleça sua caminhada e traga mais paz para o seu dia.

Se este conteúdo tocar seu coração, acompanhe o canal e compartilhe com quem também precisa de descanso espiritual e músicas gospel inspiradoras.

#TopHinosGospel #MelhoresLouvores2026 #AcalmarAAlma #Top100Gospel #MusicaGospel","Melhores Louvores 2026, Top 100 Melhores Músicas Gospel Mais Tocadas, Louvores Para Acalmar A Alma, musica gospel, hinos evangélicos, gospel mais tocadas, louvores de adoração, louvores, louvor, hinos, gospel, musicas, musicas gospel mais tocadas, gospel mais tocadas 2026, top músicas gospel, hinos gospel, top gospel, melhores louvores, top, deus, adoração, oração, louvor 2026, gospel 2026, musica gospel 2026, louvores de adoração 2026",02:11:30,7313,130,1,https://i.ytimg.com/vi/L2dNAUl-B3A/maxresdefault.jpg,BR
35,,,24,"Entertainment, Film, Television_program",7.52%,en-US,35,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15100000,IESutkCUjHI,2026-05-19T16:10:00Z,18.48 horas,Mensagens para Isabelle | Trailer oficial | Netflix,"Jill lida com a morte da irmã deixando mensagens de voz relatando sua vida caótica em São Francisco. Quando o número de telefone da falecida é transferido, um corretor de Austin passa a receber as hilárias confissões por engano. ""Mensagens para Isabelle"" estreia em 19 de junho, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81716219

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Mensagens para Isabelle | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

As mensagens de voz sinceronas de uma jovem para a irmã falecida acabam sendo enviadas para um estranho, que começa a se apaixonar por ela mesmo de longe.","Mensagens para Isabelle, Mensagens para Isabelle 2026, Mensagens para Isabelle Netflix, Mensagens para Isabelle trailer, Netflix, Nick Robinson, Zoey Deutch, amor cósmico, amor moderno, comédia romântica, comédia romântica Netflix, comédia romântica dramática, destino, dramédia romântica, filme Nick Robinson, filme Zoey Deutch, história de amor melancólica, irmãs, ligação entre irmãs, relação de irmãs, romance, trailer Netflix",00:02:29,23328,1699,55,https://i.ytimg.com/vi/IESutkCUjHI/maxresdefault.jpg,BR
36,,,20,"Video_game_culture, Lifestyle_(sociology)",11.44%,pt-PT,36,UCU7uY3wCPh9j39KXzOpqNaw,Julio Cocielo,7980000,bJrIo4oji04,2026-05-19T17:05:28Z,17.56 horas,o JOGO DA COPA de 2002 que NINGUÉM SABIA QUE EXISTIA 🤯,"Nessa época do PlayStation 1, o bagulho era winning eleven. COMENTA AÍ SE VOCÊ JÁ JOGOU!!! 

CLIQUE EM GOSTEI, FAVORITE, COMENTE E SE INSCREVA!

ME SEGUE NO INSTA: @COCIELO

#cocielo #gameplay #CopaDoMundo #Playstation1","canalcanalha, julio, cocielo, @juliococielo, gameplay, engraçado, games, gamer, live, Copa de 2002, convocação, seleção Brasileira, fifa 2002, nostalgia, FIFA 2002, rage, jogos de copa, especial copa do mundo, FIFA WORLD Cup",00:14:57,177951,20022,336,https://i.ytimg.com/vi/bJrIo4oji04/maxresdefault.jpg,N/A
