Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
22,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",0.82%,pt-PT,22,UCAcuWLj8LAJH-imhnyus5lg,Fer,642000,Biqws9yQzVU,2025-09-20T22:55:28Z,21.22 horas,🎊 PINHATA SURPRESA! ADM ATIVOU 8X SORTE PEGUEI OS MELHORES PETS NO EVENTO... (ROUBE UM BRAINROT),"-‹ Nesse vídeo eu aproveitei ao máximo o evento do méxico no roubeu m brainrot

-‹ Instagram: oferzinho

-‹ Nome no roblox: Ferzin_YT

-‹ Grupo do roblox: https://www.roblox.com/share/g/16926994

obrigado por assistir 💞","fer, pt-br",00:23:16,343648,2573,232,https://i.ytimg.com/vi/Biqws9yQzVU/maxresdefault.jpg,BR
23,,,22,"Electronic_music, Music_of_Latin_America, Hip_hop_music, Music, Pop_music",1.57%,pt-PT,23,UCz4O3oL4AOQE3VD1EQz4l_A,FUNK DA NATA,5490,ITaO6oFIxwI,2025-09-18T15:00:37Z,77.13 horas,ME POSTOU NO DAILY - MC Lele JP e MC GP (DJ Davi DogDog),"Inscreva-se no canal e receba os lançamentos exclusivos em primeira mão.


Artista: MC Lele JP e MC GP 
Música: ME POSTOU NO DAILY
Produção Musical: DJ Davi DogDog



Copyright © 2025 FUNK DA NATA | Love Funk ®. Todos os direitos reservados.

#LOVEFUNK #FUNKDANATA","funk 2025, lançamento funk, funk do momento, melhores funks, funk hit, funk remix, funk novo, proibidão 2025, funk consciente, funk rave, funk beat, funk trap, funk mandelão, funk ostentação, funk paulista, funk carioca, funk para dançar, funk pancadão, funk viral, tendência funk, funk atual, funk verão, funk 150 bpm, funk pesadão, funk top, funk br, funk brasil, mc ig, mc ryan sp, mc don juan, mc paiva, mc tuto, música funk 2025, mc hariel, mc kevin",00:02:58,25404,399,1,https://i.ytimg.com/vi/ITaO6oFIxwI/maxresdefault.jpg,BR
24,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.71%,pt,24,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,6550000,LGG1xhqDsTU,2025-09-20T15:00:11Z,29.14 horas,ZEREI O 99 NOITES SEM FOGUEIRA com O LARRYZINHO! (Desafio),"bati o recorde do 99 noites na floresta, joguei 99 na floresta pela primeira vez, como jogar 99 noites na floresta. 99 NOITES NA FLORESTA COM LARRYZINHO, LARRYZINHO

#pizao #roblox #99noitesnafloresta #99noites #roubeumbrainrot #robloxgames #brainrot",,00:19:16,391475,13345,1185,https://i.ytimg.com/vi/LGG1xhqDsTU/maxresdefault.jpg,BR
25,,,10,"Pop_music, Christian_music, Music, Religion, Music_of_Latin_America",5.07%,pt-PT,25,UCLht-MP7US76eAlqD1xuDng,Aline Barros - Topic,72700,RXP17g_mvW0,2025-09-19T00:02:27Z,68.10 horas,Não há Deus maior (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Não há Deus maior (Ao Vivo) · Aline Barros · Cassiane

Simples Assim

℗ 2025 Sony Music Entertainment Brasil ltda. sob licença exclusiva de ABK Organização de Eventos Eireli.

Released on: 2025-09-18

Associated Performer: Aline Barros, Cassiane
Associated Performer: Aline Barros
Associated Performer: Cassiane
Composer: Marcus Vinícius
Producer, Recording Engineer: Rogério Vieira
Mixing Engineer, Mastering Engineer: Tiago Gomes
Recording Engineer: Pepe Menezes
Recording Engineer: Victor Jr.

Auto-generated by YouTube.","Aline Barros, Cassiane, Simples Assim, Não há Deus maior",00:04:42,14157,686,32,https://i.ytimg.com/vi/RXP17g_mvW0/maxresdefault.jpg,N/A
26,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Strategy_video_game",2.70%,pt-BR,26,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7030000,fz9PgrZhBCY,2025-09-20T21:25:20Z,22.72 horas,TESTEI MECANICAS QUE BURLAM 99 NOITES NA FLORESTA,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:08,212386,4274,1456,https://i.ytimg.com/vi/fz9PgrZhBCY/maxresdefault.jpg,BR
27,,,10,"Christian_music, Music, Pop_music",1.40%,,27,UCtakJylCqwwRd7nnAWrFWUw,Gaby Cardozo - Topic,1340,FM6GoCKKNtc,2025-09-17T00:03:56Z,116.08 horas,Clamo Jesus,"Provided to YouTube by Onimusic Tecnologia e Inteligencia Digital Ltda

Clamo Jesus · Gaby Cardozo

Clamo Jesus

℗ 2025 Onimusic

Released on: 2025-09-17

Producer: Raphael Xavier
Music Publisher: INTEGRITY
Music Publisher: Integrity Music
Music Publisher: Essential
Music Publisher: (Music Services
Composer, Lyricist: Raina Patt
Composer, Lyricist: Jesse Reeves
Composer, Lyricist: Abby Benton
Composer, Lyricist: Kristen Dutton
Composer, Lyricist: Dustin Smith
Composer, Lyricist: Carlene Prince

Auto-generated by YouTube.","Gaby Cardozo, Clamo Jesus",00:06:56,10467,147,0,https://i.ytimg.com/vi/FM6GoCKKNtc/maxresdefault.jpg,N/A
28,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.77%,pt,28,UCqQJdpAH_mOg8MXNFJXd2xg,OtoHidro,122000,KqGyRg6gthU,2025-09-20T23:57:06Z,20.19 horas,FIZ O NOVO SECRETO LIMITADO DE CRAFT LOS TACORITAS MAIS RARO DO ROUBE UM BRAINROT,"► Eu participei do novo evento do México no Roube um Brainrot e consegui craftar o novo secreto limitado Los Tacoritas e também consegui outro secreto novo e muito mais!

🏪Loja: https://www.roblox.com/groups/11111785/TRIPULA-O-DO-HIDRO#!/store
🎞 Canais: 
https://www.youtube.com/@hidro
https://www.youtube.com/@Hidrozin
📷Instagram: @jphidro | https://www.instagram.com/jphidro/
🐤Twitter: @Hidrojp | https://twitter.com/hidrojp
🌊Discord: https://discord.gg/QZmGeZ2tPZ","hidro, jogando, hidro roblox, divertido, tubarão, Steal a brainrot, Roube um brainrot, Craft, Craft brainrot, Craft machine, Brainrot novo, Secreto, Secreto novo, Exclusivo, Evento, Craft brainrot secreto, Brainrot exclusivo, Brainrot de admin, mais forte, todas as mutações, evento de extinção, craftado raro, limitado, craftado limitado, taco, evento de taco, brainrot de taco, Tacorita Bicicleta, novo brainrot, secreto de taco, lucky block de taco, evento do mexico, los tacoritas",00:19:48,111843,1841,137,https://i.ytimg.com/vi/KqGyRg6gthU/maxresdefault.jpg,BR
29,,,10,"Pop_music, Music_of_Latin_America, Music",0.43%,pt-PT,29,UCLXw6XfW2l56YJGAdLnB6rQ,Thales Lessa,174000,5H1LPhd6d20,2025-09-19T00:29:48Z,67.65 horas,Thales Lessa - Falta de Caráter,"Thales Lessa / Bia Monteiro

Eu terminei
Pra ficar com você
Larguei uma vida pra com você viver
Esperei você ir pra longe
Mais precisamente Londres
Cê prometeu e veio cumprir
Chegou de surpresa na minha casa
Assim do nada e só falou to aqui
Eu achei que era amor
Até minha família achou
Cê falou te amo mais por debaixo dos panos me traiu, 
me enganou, me enganou
De toda essa história sabe a pior parte
Foi ver que não foi falta de amor e sim de caráter",,00:03:27,909971,1488,2410,https://i.ytimg.com/vi/5H1LPhd6d20/maxresdefault.jpg,BR
30,,,20,"Role-playing_video_game, Video_game_culture",1.85%,pt-BR,30,UCjxX_FkT8Kr9C-nPAd_YWkQ,FudeuTube,90600,JNuxHeYTAiQ,2025-09-21T15:03:38Z,5.08 horas,"🔴 AO VIVO: ROBLOX COM O CACHORRÃO 🐶🎮 | RISADAS, DESAFIOS E ROBUX NO PENTE 💸🔥","🎮 LIVE DE ROBLOX AO VIVO AGORA! 🔥
Salve tropa! Hoje tem aquela gameplay insana de Roblox, jogando com inscritos, minigames, jogos competitivos, criativos e muito mais, tudo AO VIVO com premiações e muita zoeira!

💎 Vai ter Robux, sorteios, itens exclusivos, skins raras, desafios de parkour, Obby, Brookhaven RP, Blox Fruits, Doors, Tower of Hell, Adopt Me, Pet Simulator X, e aquele 1x1 nervoso nos jogos de PvP!

📲 Seja no PC, celular ou console, vem jogar com a gente ao vivão!
🎯 Desafios criativos, servidores privados, squads personalizados e aquele conteúdo raiz que só os brabos entendem!

🚨 Fica até o final da live, compartilha com os amigos e deixa o like que fortalece demais!
👀 A live tá cheia de momentos engraçados, highlights, roleplays, desafios e muita interação com o chat!

👇 PARTICIPE AGORA!
🔹 Código do servidor na tela
🔹 Partidas privadas e eventos ao vivo
🔹 Interação total com a galera
🔹 Clipes e shorts no estilo dos maiores criadores de Roblox: Dudu Moura, Robin Hood Gamer, Cherry, Sr Pedro e mais!

📢 #robloxao vivo #robloxbrasil #robloxliveagora #jogandocominscritos #robloxrp #robuxgratis #bloxfruits #adoptme #brookhavenrp #towerofhell #obby #servidorprivadoroblox #robloxnews #liveroblox #liverobloxagora #livederoblox #robloxgames #clipesroblox #shortsroblox #roleplayeroblox #petSimulatorX #duduMoura #robinhoodgamer #srpedro #jvnq #cherry #livecominscritos #roblox2025",,01:58:55,184232,3390,13,https://i.ytimg.com/vi/JNuxHeYTAiQ/maxresdefault.jpg,BR
31,,,10,"Pop_music, Electronic_music, Reggae, Music",2.56%,en,31,UCW3j1Kj8Jc94uPuLGy35Ajg,VITOR REMIX,5930,O-W7kU8bZ-M,2025-09-17T20:15:06Z,95.89 horas,Amor dos outros - Matheus & Samuel ❤️ REGGAE REMIX 2025🎶 Exclusiva 😍 TOP REGGAE REMIX 🔥,"Bem-vindo ao VITOR REMIX, o canal onde o reggae ganha uma nova vibe! Aqui, você encontrará remixes exclusivos, batidas únicas e versões personalizadas das músicas mais marcantes do reggae. Inspirado por grandes artistas do gênero e cheio de criatividade, nosso canal é o ponto de encontro para quem ama sentir a energia do reggae de uma forma inovadora.

Tags:
#ReggaeRemix #VitorRemix #RemixReggae #MúsicaReggae #ReggaeVibes #Dancehall #RootsReggae #ReggaeLovers #MúsicaEletrônica #BassReggae #ReggaeDub #ReggaeHits #NovosRemixes #ReggaeBrasil #GoodVibesOnly #Música2024 #ReggaePlaylist #CanalDeReggae #RemixesExclusivos #ReggaeCulture","REGGAE, REGGAE MIX, REGGAE DO MARANHÃO, REGGAE ROOTS, REGGAE INTERNACIONAL, MUSICAS REGGAE, REGGAE SONGS, MIX DE REGGAE, REGGAE REMIX, REGGAE 2025, REGUE",00:04:07,38244,963,15,https://i.ytimg.com/vi/O-W7kU8bZ-M/maxresdefault.jpg,BR
32,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",4.36%,pt-BR,32,UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,2290000,PPsObYAMF0c,2025-09-20T20:43:32Z,23.42 horas,BRAINROT DE ADMIN MELHOR QUE SECRETO NO ROBLOX 😎🔥 (Brainrot Evolution),🕹️JOGO: Evolução Brainrot,,00:18:55,187194,7838,331,https://i.ytimg.com/vi/PPsObYAMF0c/maxresdefault.jpg,BR
33,,,10,"Music_of_Latin_America, Music",1.53%,pt-PT,33,UCnU9W39j_2dFCMdjsd8E18Q,Marcelinho do Arrocha - Topic,6050,LXwQHsnMkfo,2025-09-19T19:32:50Z,48.60 horas,Vidigal (Ao Vivo),"Provided to YouTube by Sua Musica Digital LTDA

Vidigal (Ao Vivo) · Marcelinho do Arrocha · Lampião Music

Brega do Vidigal

℗ 2025 Marcelinho do Arrocha

Released on: 2025-09-20

Producer: Swinga Cleitxin
Music Publisher: Copyright Control
Composer, Lyricist: BlueFire
Composer, Lyricist: Wiu
Composer, Lyricist: Yako

Auto-generated by YouTube.","Marcelinho do Arrocha, Lampião Music, Brega do Vidigal, Vidigal",00:02:42,25163,384,2,https://i.ytimg.com/vi/LXwQHsnMkfo/maxresdefault.jpg,N/A
34,,,24,"Entertainment, Role-playing_video_game, Video_game_culture, Lifestyle_(sociology), Action-adventure_game",2.23%,pt-BR,34,UCeoaBlUFa1wvkXnkYgsAY3A,GonGon,3950000,cnlwqezVSU0,2025-09-21T13:01:13Z,7.12 horas,O CABRITO ESTÁ TE OBSERVANDO GONGON... TOME CUIDADO!,"💛 MEU JOGO: https://www.roblox.com/games/17665262588
💜 DISCORD DO JOGO: https://discord.gg/zZY6647WTr
💚 GRUPO DO MEU JOGO: https://www.roblox.com/groups/34184203

🧡 Me Segue Aí:
📷 https://www.instagram.com/GonGonOficial
🐦 https://twitter.com/GonGonOficial
💬 https://discord.gg/fP62vmzSMF
  ♪   https://www.tiktok.com/@GonGonOficial

⭐ Contato Comercial
✉️ GonGonComercial@gmail.com

⭐ Para Fãs
💌 GonGonMensagens@gmail.com",,00:14:58,48444,1012,69,https://i.ytimg.com/vi/cnlwqezVSU0/maxresdefault.jpg,BR
35,,,10,"Electronic_music, Music, Music_of_Latin_America",1.34%,pt-BR,35,UCAyOqAzoFYn0FyMqH1UDsWg,AL CDs,362000,c0rqix2Jjr4,2025-09-20T13:15:07Z,30.89 horas,PRA TOMAR UMA - SERESTA 2025 AS MELHORES - SELEÇÃO SERESTA 2025 - AS MAIS TOCADAS PRA PAREDÃO 2025,"Sua Música em Todas as Plataformas Digitais🌎 ●Whatsapp: (85) 9 8669-7083

Playlisy Spotify: https://open.spotify.com/playlist/4bTrqmgShulKpIy0hyShHQ?si=8e7b42d9de60455d

Si gostou, Inscreva-se no canal e ative o sino para receber em primeira mão os lançamentos, Deixa seu Like e Comenta oqui achou da Música.

MP3:

Divulgue Seu Trabalho Conosco !
Email: Alcdsoficial@gmail.com

➤🚨ATENÇÃO !!! 
O Reenvio ou Copia deste vídeo para outro canal pode lhe trazer problemas tais como spam/conteúdo duplicado/strick, Ocasionando o Encerramento da sua conta no Youtube.",,00:52:05,26507,352,4,https://i.ytimg.com/vi/c0rqix2Jjr4/maxresdefault.jpg,BR
36,,,24,"Video_game_culture, Entertainment, Film",10.43%,pt-PT,36,UCOQmBVfATKImz1du_L4jIeg,Eu Hipe,1480000,eRZW2Ndz5Ak,2025-09-20T21:00:44Z,23.13 horas,99 NOITES NA FLORESTA: UM JOGO SOBRE UMA HISTÓRIA REAL,"Tema do vídeo: 99 noites na floresta/ sobreviva 99 noites na floresta/ roblox

LOLJA DO CANAL: https://www.lolja.com.br/euhipe

Me siga no Instagram: https://www.instagram.com/euhipe/

Me siga no Twitter: https://twitter.com/EuHipe

Edição: @danieldelangelo 

Meu canal de gameplays: @seuhipe    
Meu canal de shorts: @espantaeuhipe    

AS LIVES ACONTECEM NO SITE ROXO: euhipe

Blue Sky: https://bsky.app/profile/euhipe.bsky.social

Tiktok: https://www.tiktok.com/@euhipe

Espantalho: @espantahipe   

#euhipe
#misterios
#roblox","euhipe, eu hipe, eu hype, espantalho, espantahipe, Stellmi, Roblox, 99 noites, 99 noites na floresta, Survive 99 nights, Mistérios, Teorias",00:14:54,247719,24195,1633,https://i.ytimg.com/vi/eRZW2Ndz5Ak/maxresdefault.jpg,N/A
37,,,10,"Music, Electronic_music",0.91%,hi,37,UCX7mndlEGfLP2wOpWJ-PK-Q,NEXVYR - Topic,360,c9s1Dk-wtpo,2025-09-20T10:46:57Z,33.36 horas,MONTAGEM BATCHI!,"Provided to YouTube by DistroKid

MONTAGEM BATCHI! · NEXVYR

MONTAGEM BATCHI!

℗ 10325571 Records DK

Released on: 2025-09-20

Auto-generated by YouTube.","NEXVYR, MONTAGEM BATCHI!",00:02:11,128294,1171,0,https://i.ytimg.com/vi/c9s1Dk-wtpo/maxresdefault.jpg,N/A
38,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",3.94%,pt-BR,38,UCmrqxKLzFpR_nZavL2ejMYA,Nanando,370000,amsraBQKsSI,2025-09-20T18:52:39Z,25.27 horas,SEGREDOS DO 99 NOITES na FLORESTA!,"👑 Seja Membro e vire meu Amigo no Roblox:

https://www.youtube.com/channel/UC9VujSExl_C0NjfnGak1-GQ/join

⭐ Use Star-code ""NANNDO"" ao comprar Robux ou Premium no ROBLOX!

•ME SIGA!
🔲 Roblox: https://www.roblox.com/users/2450762569/profile
📸 Instagram: https://www.instagram.com/nanndokkj/
🎵 Tiktok: https://www.tiktok.com/@nanndokkj

📧 E-mail comercial: nanndobusiness@gmail.com

#nanndo #roblox #jogos 

Obrigado por assistir o video! ʕ•́ᴥ•̀ʔっ♡","nanndo, roblox, nando, nanndinho",00:11:17,133655,5191,70,https://i.ytimg.com/vi/amsraBQKsSI/maxresdefault.jpg,BR
39,,,10,"Pop_music, Music_of_Latin_America, Lifestyle_(sociology), Music",3.23%,pt-BR,39,UCAdN9VApym_qAQirG-kROvg,Luan Pereira LP,2870000,Zfuqy1JItFI,2025-09-19T15:00:09Z,53.14 horas,"Luan Pereira,  @felipeamorim  - DENTRO DA LAND ROVER  (Debaixo do Meu Chapéu)","Assista agora o clipe oficial da música DENTRO DA LAND ROVER, do cantor Luan Pereira. A faixa faz parte do Vol. 2 do DVD “Debaixo do Meu Chapéu”, gravado em Maringá/PR.

Ouça o Vol. 2 do DVD ""Debaixo do Meu Chapéu"" em todas as plataformas
https://ads.somlivre.com.br/DEBAIXO_DO_MEU_CHAPEU_Vol_2

Siga Luan Pereira nas redes sociais: https://www.instagram.com/luanpereiracantor/

Contato para Shows: (62) 99653-8762


DENTRO DA LAND ROVER
(Composição: Mateus Félix / Léo Souzza / Luan Pereira / Thales Lessa / Felipe Kef )


Nega do cabelo que bate na bunda
Essa fotinha ferrou  minha postura
Aí é loucura, cê não me ajuda
Como que não gama nesse

Tô passando aí, quando eu buzinar
Cê sai pra nós se divertir
Cê não tem noção, o que nós vai fazer
Nem vai precisar de colchão

Dentro da Land Rover, cê filma e põe no close
Joga pra mim, faz pose
Cê vai me ter só hoje
Dentro da Land Rover, cê filma e põe no close
Joga pra mim, faz pose
Cê vai me ter só hoje

Mete massa é hoje
Mete massa é hoje
Eu vou te macetar no banco da minha discovery

Mete massa é hoje
Mete massa é hoje
Eu vou te macetar no banco da minha discovery

Tô passando aí, quando eu buzinar
Cê sai pra nós se divertir
Cê não tem noção, o que nós vai fazer
Nem vai precisar de colchão

Dentro da Land Rover, cê filma e põe no close
Joga pra mim, faz pose
Cê vai me ter só hoje


Ficha Técnica:
Produção Musical: Eduardo Godoy / Caio Djay
Produção Geral: LP produções / Agroplay 
Direção executiva: Fernando Scabora
Vídeo: Jacques Jr
Foto: Cadu Fernandes
Direção de fotografia: Carlinhos Nogueira
Producao Visual: Mode Creative
Produtora: SETE4
Direção: Jacques JR
Gaffers: Lucas Andrade - Jorge Henrique Cruz - Luiz Paulo Ferrão - Gabriel Campos
Edição e montagem: Jacques JL
Color: Jacques JR
Making Of: Jhonata Geise",,00:02:48,2257427,70408,2614,https://i.ytimg.com/vi/Zfuqy1JItFI/maxresdefault.jpg,BR
40,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.53%,pt-PT,40,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8770000,Wi9_3XFnaZE,2025-09-20T15:00:55Z,29.13 horas,A QUIMERA DO PÂNTANO! - DYING LIGHT: THE BEAST - Parte 2,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, dying light the beast, dying light, the beast",02:03:00,179533,11373,358,https://i.ytimg.com/vi/Wi9_3XFnaZE/maxresdefault.jpg,BR
41,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Electronic_music, Pop_music",0.78%,pt-PT,41,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,238000,OKY0qbmThjw,2025-09-20T14:20:30Z,29.80 horas,"PELA MADRUGADA EU VOU - MC JVila, MC Negão Original, MC Meno K e MC Willian (DJ Japa NK e Guh Mix)","PELA MADRUGADA EU VOU - MC JVila, MC Negão Original, MC Meno K e MC Willian (DJ Japa NK e Guh Mix)
PELA MADRUGADA EU VOU - MC JVila, MC Negão Original, MC Meno K e MC Willian (DJ Japa NK e Guh Mix)
PELA MADRUGADA EU VOU - MC JVila, MC Negão Original, MC Meno K e MC Willian (DJ Japa NK e Guh Mix)

Artista: MC JVila, MC Negão Original, MC Meno K e MC Willian
Título:PELA MADRUGADA EU VOU 
Produção Musical: DJ Japa NK e Guh Mix
Lançamento: 2025

Todos os direitos reservados © 2025 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2025","FUNKFLIX, FUNK, MC, FUNK 2024, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, PELA MADRUGADA EU VOU - MC JVila, MC Negão Original, MC Meno K e MC Willian (DJ Japa NK e Guh Mix), pela madrugada eu vou, mc negão original, negão original, meno k, pela madrugada, vou pela madrugada eu vou encontrar um novo amor, vou pela madrugada",00:04:42,22623,177,0,https://i.ytimg.com/vi/OKY0qbmThjw/maxresdefault.jpg,BR
42,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.56%,pt,42,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2350000,e6fUz15Ukqc,2025-09-20T12:30:49Z,31.63 horas,Kass Se Fingiu de Morto para Enganar seus amigos,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:26:31,291853,7369,110,https://i.ytimg.com/vi/e6fUz15Ukqc/maxresdefault.jpg,BR
43,,,10,"Hip_hop_music, Rhythm_and_blues, Music, Pop_music, Soul_music, Electronic_music",2.66%,en,43,UClYV6hHlupm_S_ObS1W-DYw,The Weeknd - Topic,254000,I6Z2fqEVbPQ,2025-09-19T04:01:55Z,64.11 horas,São Paulo,"Provided to YouTube by Universal Music Group

São Paulo · The Weeknd · Anitta

São Paulo

℗ 2025 The Weeknd XO Music ULC, marketed by Republic Records, a division of UMG Recordings, Inc.

Released on: 2025-09-19

Programmer, Producer, Vocalist: The Weeknd
Mastering Engineer, Producer, Mixing Engineer, Drumprogrammer, Composer Lyricist, Vocal Engineer: MIKE DEAN
Composer Lyricist, Co Producer, Drumprogrammer: Sean Solymar
Vocalist: Anitta
Vocal Engineer: Sage Skolfield
Composer Lyricist: Abel Tesfaye
Composer Lyricist: Larissa De Macedo Machado
Composer Lyricist: Flavio Seraphim De Almeida
Composer Lyricist: Everton Ramos De Araujo
Composer Lyricist: Marcelo Nei Leal
Composer Lyricist: Tatiana Dos Santos Lourenco
Composer Lyricist: Agustinho Raphael Dos Santos
Composer Lyricist: Washington Luis Costa Vaz
Composer Lyricist: Andre Luiz Viegas

Auto-generated by YouTube.","The Weeknd, ザウィークエンド, ザ・ウィークエンド, Anitta, アニッタ, São Paulo",00:02:29,366108,9545,177,https://i.ytimg.com/vi/I6Z2fqEVbPQ/maxresdefault.jpg,N/A
44,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.14%,pt-BR,44,UC8cP4kV1GIbxRH-mlilSniQ,Problems Raiz ,710000,FykY9FiMkTw,2025-09-20T21:52:05Z,22.28 horas,O ADM ROUBOU NOSSO RECORDE no 99 NOITES na Floresta,,,00:10:01,234992,4832,203,https://i.ytimg.com/vi/FykY9FiMkTw/maxresdefault.jpg,BR
45,,,10,"Rock_music, Pop_music, Music",3.25%,en,45,UCjVf2FirkZsEW8LN6nZcnog,Roxette,2480000,nug4fi_L4JY,2025-09-18T13:00:07Z,79.14 horas,Fading Like A Flower (Every Time You Leave) - (Official video remastered),"Fading Like A Flower (Everytime You Leave)
Official Video Remastered
 
Restored and edited from original 16mm and 35 mm tapes by Thomas Ahlén, Fyra K Media 2025
 
Directed by Doug Freel
Produced by Hollingshead (1991)

Words & Music. Per Gessle


Follow Roxette
https://www.facebook.com/RealRoxette
https://www.instagram.com/realroxette
https://www.youtube.com/c/roxetteofficial
https://open.spotify.com/artist/2SHhfs4BiDxGQ3oxqf0UHY?si=my_XOey1RE2UTLwh4UkkzQ

#Roxette","Roxette, Per Gessla, Gessle, Marie, Marie Fredriksson, PG Roxette, Galantis, remix, pop, sweden, swedish, 90's, music, musik, hits, summer, romantic, rock",00:03:54,334610,10248,636,https://i.ytimg.com/vi/nug4fi_L4JY/maxresdefault.jpg,SE
46,,,24,"Action_game, Video_game_culture, Strategy_video_game, Role-playing_video_game",7.56%,pt-BR,46,UCoQE7X3yCATSo1YHsVO_GhA,Cortes da Ilha,239000,Thg54z0n6bE,2025-09-21T12:00:33Z,8.14 horas,T1 vs GENG: ESSE É O SHOW QUE VEREMOS NO WORLDS | Resumo LCK,"O duelo sinistro entre Faker e Chovy valendo a vida na LCK.

Se inscreva no canal! 🙏
Deixe o like! 👍
Ative o sino! 🔔

🌟 Siga Ilha das Lendas:
Kick: /BaianoTV
Youtube: /BaianoTV1
Twitter: @ilhadaslendas
Instagram: @ilhadaslendas

🌟 Siga o Baiano:
Twitter: @baianolol1
Instagram: baianolol

#leagueoflegends #ilhadaslendas #faker","baiano, baianalista, league of legends, lol, clipes, pro player, times, cblol, react, cortes, ltasul, lta, lta norte, lta sul, baianotv, baiano tv, ilha das lendas, minerva, mylon, absolut, brucer, esa, tay, ranger, loud, pain, red canids, t1, skt",01:08:55,48322,3399,256,https://i.ytimg.com/vi/Thg54z0n6bE/maxresdefault.jpg,BR
47,,,10,"Music_of_Latin_America, Music, Christian_music",4.75%,pt-PT,47,UC4EU81VB49CgvXPjqf8zYJA,Eliane Fernandes - Topic,32800,j-sKCBkzSak,2025-09-18T10:01:18Z,82.12 horas,No Controle,"Provided to YouTube by ONErpm

No Controle · Eliane Fernandes · Louvor Eterno · FABIO DA PAIXAO PEREIRA · SAMUEL HENRIQUE SABINO

No Controle

℗ Louvor Eterno

Released on: 2025-09-19

Producer: Melk Carvalhedo

Auto-generated by YouTube.","Eliane Fernandes, Louvor Eterno, FABIO DA PAIXAO PEREIRA, SAMUEL HENRIQUE SABINO, No Controle",00:04:32,36424,1685,46,https://i.ytimg.com/vi/j-sKCBkzSak/maxresdefault.jpg,N/A
