Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
23,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",0.63%,en-US,23,UCz7UV7tV6V2hVBfLXeeu-eA,Murilão Gamer,406000,oAtAe_4AjOE,2025-11-20T05:41:56Z,2.53 horas,🔴FAZENDO EVENTO DO 1X1X1X1! + LA SECRET RADIOATIVA! + PVP!,jkmno  hewfhofh jqifwhwqefojqfiuqwfui12371489,,04:56:57,464658,2932,0,https://i.ytimg.com/vi/oAtAe_4AjOE/maxresdefault.jpg,BR
24,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",7.40%,pt,24,UC__z2DsFoNDdWx1vRne7PSg,BACO EXU DO BLUES,1860000,H675lLMYxP8,2025-11-19T00:00:06Z,32.23 horas,02. Baco Exu do Blues - Gladiadores de Areia,"Visualizer Oficial de ""Gladiadores de Areia"" de Baco Exu do Blues, componente do disco ""HASOS"".

Ouça em todas as plataformas digitais: https://bacoexudoblues.lnk.to/HASOS

_

Autor, compositor e intérprete: Baco Exu do Blues
Instrumental: Dactes
Instrumental: Marcelo de Lamare
Instrumental: Marcos Maurício
Arranjos: Marcelo de Lamare
Guitarra: Marcelo de Lamare
Piano: Eduardo Farias
Bateria: Dede Silva
Percussão: Márcio Victor
Percussão: Gabi Guedes
Percussão: Raysson Lima
Baixo Elétrico: Alberto Continentino
Baixo Acústico: Guto Wirtti
Trompete: José Arimatéia
Mix/master: Dani Pampuri
Mix/master: Marcelinho Ferraz
Arte: Brendon Reis
Lyric: Guile Farias

_

""A humildade mata o orgulho""",,00:03:38,46807,3304,160,https://i.ytimg.com/vi/H675lLMYxP8/maxresdefault.jpg,BR
25,,,20,"Hobby, Lifestyle_(sociology), Video_game_culture",3.74%,pt-BR,25,UCRHWcmN55ezqqRsG-F5byoA,Mel,3580000,FTeSHzkhCm0,2025-11-19T19:30:05Z,12.73 horas,FUI DO 0 A 1 TRILHÃO COM LUCKY BLOCKS NO ROUBE UM BRAINROT!,"No vídeo de hoje eu vou do 0 ao 100 Trilhões apenas usando lucky blocks!

Jogo: Roube um brainrot Modded: https://www.roblox.com/pt/communities/824766471/Alpha-Games-Official#!/about

🍯Participem do meu grupo no Roblox: https://www.roblox.com/pt/communities/16901129/Turma-OFICIAL#!/about
🟡Discord Oficial: https://discord.gg/MpaUc45Skw
💛Meu Perfil do Roblox: https://www.roblox.com/pt/users/3787241100/profile
💛Instagram: https://www.instagram.com/kaikemel/

✉ Contato: comercialmelbonitao@gmail.com

Deixa o like PAMONHA 😂","mel, mel minecraft, minecraft mel, mel shorts, mel tiktok, tioktok mel, tiktok minecraft, shorts minecraft, curiosidades minecraft, segredos minecraft, minecraft, shorts, minecraft mas, nao pode, em alta, fatos minecraft, minecraft tiktok, melbonitao, melzinho, mel amarelo, meel, mel youtube",00:13:45,115608,4120,198,https://i.ytimg.com/vi/FTeSHzkhCm0/maxresdefault.jpg,BR
26,,,10,"Pop_music, Music_of_Latin_America, Music",19.09%,pt-PT,26,UC3vSHJGkAqiNgN5FovH7BKQ,Marvvila,498000,tq9zFzm-Jzs,2025-11-20T00:00:07Z,8.23 horas,"Marvvila, Ivete Sangalo - Você Não Vai Sofrer (Só Vvamo na Ilha)","“Você Não Vai Sofrer” – Marvvila & Ivete Sangalo
Já disponível em todas as plataformas ✨
Assista, comente e se inscreva no canal pra acompanhar a era Só Vvamo na Ilha!

OUCA:
👉 Spotify: https://bit.ly/MarvvilaSpotify
👉 Deezer: https://bit.ly/MarvvilaDeezer
👉 Apple Music: https://apple.co/2YMccvn
👉 Amazon Music: https://bit.ly/MarvvilaAmazonMusic

SIGA MARVVILA:
▶ Instagram: https://instagram.com/marvvila
▶ TikTok: https://tiktok.com/@marvvila
▶ Twitter/X: https://twitter.com/marvvila
▶ Facebook: https://facebook.com/marvvilaoficial


LETRA — “VOCÊ NÃO VAI SOFRER”

Antes de tudo
Alguma vez vc gostou de mim?
O não machuca
Mas é melhor que um falso sim

Me explica a sensação de se deitar
Com alguém na cama só pensando em chegar lá
Beijar é mais do que a boca encostar
E estar junto é mais que dividir o lar

Tô decidida a colocar um fim
Nessa relação que começou pra mim

Sabe o que é pior?
Você nem tentou me enganar, eu me enganei
Eu me apaixonei pela pessoa que eu criei
Enquanto eu luto pra tirar vc da mente
Você não vai sofrer

Mesmo que eu faça força pra te provocar
Indo nos lugares que cê curte frequentar
Mesmo que eu passe com alguém na sua frente
Você não vai sofrer

Deixa que eu faço isso por você
Depois de tudo
Sei que vc nunca gostou de mim

Compositores: Léo Menezzes / Delao / Luis Fortes / Cezza


FICHA TÉCNICA

ÁUDIO
 • Unidade móvel de Áudio: Apto Home Studio
 • Direção técnica: Silas Sampaio
 • Eng. de gravação: Eliézer Rodrigues
 • Eng. de sistemas: Bebeto Estacio
 • Mix: Renan Toledo
 • Master: Renan Toledo

VÍDEO (CLIPE OFICIAL) — LordBull Filmes
 • Direção: Rômulo Menescal
 • Assistente de Direção: Bruno Chiari
 • Operadores de Câmera: Mauro Cominato, Marcone Couto, Eduardo Panaro, Dani Lee, Gustavo Fuly, Denis Freitas, Evandro Tavares
 • Drone: Matheus Perisse
 • Assistência: Flávio José, Jucca Lee
 • Edição: Rômulo Menescal


EQUIPE DE PRODUÇÃO
 • Produtor Artístico: Wallace Menezes
 • Produtor Geral: Silas Sampaio
 • Roadies: Felipe, Hugo, Saul
 • Técnico de Monitor: Bebeto Estacio
 • Técnico de PA: Márcio Misk

BANDA AO VIVO
 • Cavaco: Alisson Olímpio
 • Baixo: Felipe Solano
 • Bateria: RafaDrums
 • Violão: GTR Black
 • Teclado: Carlos Filho
 • Sax/Flauta: Theus Silva
 • Percussão: João Araújo
 • Percussão: Jéssica Lanne
 • Percussão: Negah
 • Backing Vocal: Nat Telles
 • Backing Vocal: Alan Oliveira


CONTEÚDO (Agência Feeling)
 • Head de Conteúdo: Kauã Gabriel Lima
 • Social Media: Fernando Taissum
 • Social Media: Dayvid Souza
 • Designer / Identidade Visual: Neskau
 • Fotógrafo: Philippe Edington
 • Fotógrafo: Andrey
 • Fotógrafo: Henrique Alkimim
 • Videomaker: Gabriele Garcia
 • Videomaker: Maria Maliro
 • Videomaker: Jhuan Martins

WARNER MUSIC BRASIL
 • Gravadora: Warner Music Brasil
 • A&R: Luciana Costa
 • Marketing: Maria Eduarda Denys
 • A&S: Jerônimo Silva

Tags:
Marvvila, Marvila, Ivete Sangalo, Você Não Vai Sofrer, voce nao vai sofrer, Marvvila Ivete, Ivete Marvvila, pagode 2025, pagode ao vivo, Só Vvamo na Ilha, sovvamo, so vvamo, lançamento pagode, pagode feminino, pagode romantico, pagode sofrencia, marvvila oficial, clipe marvvila, video oficial marvvila, nova musica marvvila, feat ivete sangalo, ivete pagode, marvvila 2025, música inédita marvvila, maratona da alegria, ao vivo marvvila, live session pagode, pagode brasil, mulheres no pagode.","marvvila, marvila, ivete sangalo, marvvila ivete, ivete marvvila, você não vai sofrer, voce nao vai sofrer, marvvila voce nao vai sofrer, ivete sangalo pagode, marvvila lancamento, lancamento pagode 2025, pagode feminino, pagode ao vivo, pagode brasil, sovvamo, so vvamo, pagode 2025, musica nova marvvila, marvvila oficial, ivete sangalo 2025, pagode romântico, pagode sofrencia, marvvila ao vivo, live session pagode, cantoras do pagode, mulheres no pagode, pagode brasileiro",00:03:14,5086,810,161,https://i.ytimg.com/vi/tq9zFzm-Jzs/maxresdefault.jpg,BR
27,,,22,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game",4.31%,pt-PT,27,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,2350000,HGL-azO_Tqo,2025-11-19T23:00:32Z,9.23 horas,SOBREVIVENDO 100 DIAS EM UM DESERTO NO 99 NOITES NO VELHO OESTE,,,00:18:18,92671,3499,499,https://i.ytimg.com/vi/HGL-azO_Tqo/maxresdefault.jpg,N/A
28,,,10,"Music_of_Asia, Music, Pop_music, Electronic_music, Music_of_Latin_America",0.81%,pt,28,UCVOvoHO0LmcEJy4G91AbAMw,Dj Danny Albuquerque,1600000,NfDZQL_kkgc,2025-11-18T20:00:17Z,36.23 horas,Dance se souber Tik Tok (2025) 💜,"Dance se souber Tik Tok (2025) 💜
Dance se souber Tik Tok (2025) 💜

#dancesesoubertiktokatualizado   #dancesesouber #dancesesoubertiktok2025 #dancesesoubertiktok #mashupviral
#mashupviral #dancetiktok #tiktokmashup #tiktokviral #dancesesouber  #dancetiktok #dancesesoubertiktok2024 

Minhas Redes Sociais:
Instagram https://www.instagram.com/djdannyal/
TikTok https://www.tiktok.com/@djdannyalbuquerque

INSCREVA-SE PARA AJUDAR O CANAL🔔
COMPARTILHE ESTE VÍDEO:  https://youtu.be/cNfHV321plw
DEIXE SEU LIKE ^^ 
 




Dance se souber Tik Tok 2025 Atualizado
Tags - tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , dance se souber músicas atualizadas, dance music , dance viral , mashup viral , dance se souber atualizadas 2025 , tente não dançar, tiktok viral video , tiktok laranja , tiktok mashup , dance funk tiktok mashup , tiktok laranja , tiktok mashup , dance funk, dance se souber 2025, dance se souber tiktok 2025 atualizado novas, dance se souber tiktok 2025 atualizado, dance se souber tiktok, dance se souber, dance se souber tiktok 2024, tente não dançar tiktok, tente não dançar, tente não dançar e nem cantar, tente não dançar tik tok 2024, tente não dançar 2025, tente não dançar tik tok atualizadas, tente não dançar música do tik tok, tente não dançar versão tiktok, tiktok mashup, tiktok mashup 2025, tiktok mashup brasil, tiktok mashup 2024 brasil, tiktok mashup oficial, mashup tiktok, mashup tiktok brasil, mashup tiktok 2024, mashup funk tiktok, mashup tik tok brasil, dance se souber tiktok 2024 novas, dance se souber tiktok 2024, tente não dançar 2024, tiktok 2025, as melhores do tiktok 2024, melhores tiktok 2022, tiktok mashup 2024, tiktok brasil mashup, as melhores do tiktok 2024, músicas tiktok 2025, dance se souber 2025, mashup brasil tiktok, música de tik tok,música do tik tok,tik tok 2023,música tik tok,musicas do tik tok 2023 tiktok mashup,dance se souber músicas atualizadas,dance music,dance viral,mashup viral,dance se souber atualizadas 2022,tente não dançar,tiktok viral video,tiktok laranja,tiktok mashup,dance funk tiktok mashup,dance funk,dance ce souber músicas,Dance se souber~{Tik Tok},dance se souber tiktok brasileiro,dance se souber tiktok antigos,dancer se souber tiktok 2021,tik

dance se souber 2025,
dance se souber tiktok 2024 atualizado novas,
dance se souber tiktok 2025 atualizado,
dance se souber tiktok,
dance se souber,
dance se souber tiktok 2024,
tente não dançar tiktok,
tente não dançar,
tente não dançar e nem cantar,
tente não dançar tik tok 2024,
tente não dançar 2024,
tente não dançar tiktok atualizada,
tiktok mashup 2024,
tiktok mashup brasil,
mashup tiktok brasil,
mashup funk tiktok,
dance se souber tiktok 2024 novas,
tiktok 2024,

#dancesesoubertiktok2025  
#dancesesoubertiktok  
#dancesesoubertiktokatualizado","brazil tiktok, músicas, música tiktok, dança se souber, dancinhas do tik tok, dance se souber tiktok, dance se souber, música de tik tok, dance souber, 2025, 2025 tiktok, 2025 musicas, tiktok 2025, dance se souber tiktok 2025, música, tik tok, tiktok, musicas, dance se souber 2025, música do tik tok, dance se souber sem palavrão, dance se souber tiktok 2024, dance se souber 2024, tiktok 2024, dj danny albuquerque dance se souber, dj danny albuquerque",00:08:22,158719,1258,31,https://i.ytimg.com/vi/NfDZQL_kkgc/maxresdefault.jpg,BR
29,,,22,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.83%,pt,29,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2800000,s_K_7YKjtaM,2025-11-19T20:31:20Z,11.71 horas,"🔥 INCRÍVEL! LOS BURRITOS, QUESADILLAS, CUCARACHAS NO EVENTO DE TACOS ROUBE UM BRAINROT (ATUALIZAÇÃO)","DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
https://discord.com/invite/xmarcelo

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

🔥 INCRÍVEL! LOS BURRITOS, QUESADILLAS, CUCARACHAS NO EVENTO DE TACOS ROUBE UM BRAINROT (ATUALIZAÇÃO)","roblox, xmarcelo, roblox video, LOS BURRITOS, LOS QUESADILLAS, LOS CUCARACHAS, EVENTO DE TACOS ROUBE UM BRAINROT, evento roube um brainrot, brainrot roblox, atualização roube um brainrot, evento de tacos roube um brainrot, evento roblox brainrot, evento no roube um brainrot, tacos day brainrot roblox, dia de tacos roblox, novo brainrot de tacos, evento de tacos brainrot roblox, robux roblox, gastando robux no roblox, top global brainrot, brainrot brasileiro, brainrot, robux",00:20:17,211610,3408,460,https://i.ytimg.com/vi/s_K_7YKjtaM/maxresdefault.jpg,BR
30,,,10,"Entertainment, Pop_music, Music_of_Asia, Music",5.06%,ko,30,UCqwUnggBBct-AY2lAdI88jQ,BABYMONSTER,10600000,yd_uG3TtREs,2025-11-18T15:00:01Z,41.23 horas,BABYMONSTER - ‘PSYCHO’ M/V,"PSYCHO

BABYMON
Hashtag
 
Move
You don’t want no problems in that
Mood
너는 너무 말이 많아
Woo
빈 수레가 요란할 뿐
Boo hashtag
Hoo hashtag
 
Yeah yeah yeah
난 치타처럼 달려 나가
Yeah yeah yeah
독수리처럼 날아올라
 
알 수 없는 끝
향해 달려가자 꿈
Everybody give me room
누가 뭐래도 I’mma do
 
Na na na na na na na na na
You don’t know about me
You don’t know about me
Na na na na na na na na na
Every rose has a thorn
 
우린 모두 Psycho
누구나 똑같아 너나 나나
서로 다른 Psycho
모두 다 비정상 너나 나나
조금 다른 Psycho
 
S-s psycho s-s-s-s psycho
웃는 얼굴 뒤엔 Just a little psycho
S-s psycho s-s-s-s psycho
세상처럼 돌고 도는 우린 Psycho
 
Tick tack toe
Playing games
I’mma kick that door
Say my name like Ruk ruk ruk
Everybody wanna be it
Shoulda woulda coulda did it
Won’t admit like
 
Oh I wish you would
Who misunderstood
You ain’t got a clue
Feeling like a villain chilling
Everything I’m thrilling killing
Get in where you fit in
You a psycho too
 
Na na na na na na na na na
You don’t know about me
You don’t know about me
Na na na na na na na na na
Every rose has a thorn
 
우린 모두 Psycho
누구나 똑같아 너나 나나
서로 다른 Psycho
모두 다 비정상 너나 나나
조금 다른 Psycho
 
S-s psycho s-s-s-s psycho
웃는 얼굴 뒤엔 Just a little psycho
S-s psycho s-s-s-s psycho
세상처럼 돌고 도는 우린 Psycho
 
Can you see it
강가에 비친
두 개의 달은 너와 나
오늘이 우리 마지막 밤인 것처럼
미쳐가 보자
 
This is for everybody
You’re not just anybody
Shout out and tell somebody
We are the psychos
 
This is for everybody
You’re not just anybody
Shout out and tell somebody
We are the psychos
 
Na na na na na na na na
Na na na na na na na na
Na na na na na na na na
Na na na na na na na
We are the psychos

Available @ https://BABYMONSTER.lnk.to/WE_GO_UP

#BABYMONSTER #베이비몬스터 #2ndMINIALBUM #WEGOUP #PSYCHO #MV #OUTNOW #YG

More about BABYMONSTER @
Official YouTube https://www.youtube.com/@BABYMONSTER
Official Instagram https://www.instagram.com/babymonster_ygofficial
Official Facebook https://www.facebook.com/BABYMONSTER.ygofficial
Official Twitter https://twitter.com/YGBABYMONSTER_
Official TikTok https://tiktok.com/@babymonster_yg_tiktok
Official Weibo https://weibo.com/u/7811488144
Official bilibili https://space.bilibili.com/3493127232948989","BABYMONSTER, 베이비몬스터, 베몬, BABYMON, BAEMON, 하람, 아현, 루카, 치키타, 파리타, 로라, 아사, HARAM, AHYEON, RUKA, CHIQUITA, PHARITA, RORA, ASA",00:03:24,13260296,632567,38176,https://i.ytimg.com/vi/yd_uG3TtREs/maxresdefault.jpg,KR
31,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.87%,pt-BR,31,UCqRSlH24d49U9fQPlXCubDg,Lopers ,6770000,_ppIyzpjMYw,2025-11-19T22:18:46Z,9.92 horas,ME FINGI DE FÃ PRA TESTAR A HUMILDADE DA MENINA INICIANTE NO 99 NOITE NA FLORESTA,"🔥Compre os produtos Lopers clicando aqui: https://lp.curtaloja.com/lopers

🧡Grupo do Roblox: https://www.roblox.com/pt/communities/33136313/Fam-lia-Banan-ra-OFICIAL#!/store

🌊https://www.instagram.com/lopersofc/

🔥Curso de Construção: https://pay.kiwify.com.br/CJR9dIG



📧 Contato: comercial@agenciacurta.com

#Lopers",,00:19:48,81098,2162,162,https://i.ytimg.com/vi/_ppIyzpjMYw/maxresdefault.jpg,N/A
32,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",3.65%,pt-PT,32,UCLYcFg9ONeJ_PJsFyBfrisQ,Resumo Fluxos by Resumo Produtora,24400,dPM6szLEbnk,2025-11-18T14:45:07Z,41.48 horas,"REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata","CANAL OFICIAL DA #ResumoFluxos 

Ative as Notificações ""🔔"" Em seu Dispositivo Móvel

Música: REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
 Ano: 2025

REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata
REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata

 Nossas Redes Sociais : 

Instagram : https://www.instagram.com/resumoprodu...
Facebook : https://web.facebook.com/resumoprodutora

©2020 Resumo Produtora & Resumo Fluxos Ltda.","MC Tuto, MC Ryan SP, MC Cebezinho, MC Kako, MC Luuky, MC GP, MC Meno K, Oruam, Mc Paiva, Mc IG, MC Laranjinha, MC PH, MC Nego Micha, MC Poze do Rodo, MC Hariel, MC Kevin, MC Livinho, MC Kekel, REBOLA NÃO PARA - Yuri Redicopa, MC Britney, WBoy, Dj Batata, Rebola não para, Hoje na casa do seu zé",00:02:39,18393,660,12,https://i.ytimg.com/vi/dPM6szLEbnk/maxresdefault.jpg,BR
33,,,20,"Video_game_culture, Sports_game",0.52%,pt-PT,33,UCM6ySo-yhSYKyZRTNM_wqFQ,Oregon PB,364000,6EP61IzLgF0,2025-11-20T02:57:37Z,5.27 horas,CHEGAMOS BLINDADOS EM CASA PARA VENCER COM O FLUMINENSE NA TEMPORADA - PES 2021 - PC - OREGON PB,"Preparamos a nossa equipe do Fluminense no pes 2021 gameplay para sair com resultado encima do lider no comando do Oregon PB #fluminense 
Sejam bem vindos ao canal Oregon Pb onde você encontrará as melhores analises sobre o mundo do futebol sempre lhe mantendo bem informado sobre o mercado da Bola. Como também as questões relacionadas aos campeonatos Nacionais e Internacionais sempre pelo olhar do Oregon Pb, Analisando os Palpites da Rodada, O que está acontecendo no momento no Futebol. E aquela gameplay que você gosta com o seu time favorito no Pes 2021

Gostou do Nosso Canal ? Inscreva -se e Ative as notificações para não perder nenhum vídeo!



Obrigado por assistir a mas um video !!!  #OregonPb 

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCM6ySo-yhSYKyZRTNM_wqFQ/join


Meu PC Gamer :
Placa mãe: ASRock Phantom Gaming 4
Processador : Intel Core I5 12th Gen
Memoria : 16gb Hyper Fury
Fonte : Gamer Kyber 750W
Ssd : 500gb
Placa de Video : Asus Gerforce RTX 4060
Teclado : RiseMode GMR",,02:08:35,300791,1555,0,https://i.ytimg.com/vi/6EP61IzLgF0/maxresdefault.jpg,BR
34,,,22,"Electronic_music, Music_of_Latin_America, Music, Pop_music",0.70%,en,34,UCaH-k4to0aClnnjN_GaZgbw,Miracle Music,127000,a8iWZa9kNkY,2025-11-18T15:14:12Z,41.00 horas,Alphaville - Forever Young (Lyrics),"🎧 Alphaville - Forever Young (Lyrics)
⏬ Stream/Download: https://open.spotify.com/track/4S1VYqwfkLit9mKVY3MXoo?si=0cfb65024ca447fa&nd=1&dlsi=5a0be06c279a4b57
 💜Help us reach 200.000 subscribers!💜
🔔Subscribe and turn on notifications to stay updated with new uploads! 

👉Follow Alphaville
https://www.instagram.com/alphaville.music/#
https://www.facebook.com/alphavilleofficial/


👉Follow Miracle Music
https://www.instagram.com/miracle_music_yt/
https://www.facebook.com/MiracleMusicYT/
https://open.spotify.com/playlist/5Hl2BaeJ6VFADbWkKLrJar
https://www.youtube.com/channel/UCaH-k4to0aClnnjN_GaZgbw

.........
🎤 Lyrics: Alphaville - Forever Young 
[Verse 1]
Let's dance in style, let's dance for a while
Heaven can wait, we're only watching the skies
Hoping for the best but expecting the worst
Are you gonna drop the bomb or not?

[Verse 2]
Let us die young or let us live forever
We don't have the power but we never say never
Sitting in a sandpit, life is a short trip
The music's for the sad men

[Verse 3]
Can you imagine when this race is won
Turn our golden faces into the sun
Praising our leaders, we're getting in tune
The music's played by the, the mad man

[Chorus]
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever young

[Verse 4]
Some are like water, some are like the heat
Some are a melody and some are the beat
Sooner or later, they all will be gone
Why don't they stay young?

[Verse 5]
It's so hard to get old without a cause
I don't want to perish like a fading horse
Youth's like diamonds in the sun
And diamonds are forever

[Verse 6]
So many adventures couldn't happen today
So many songs we forgot to play
So many dreams swinging out of the blue
We let them come true

[Chorus]
Forever young I want to be forever young,
Do you really want to live forever?
Forever and ever
Forever young, I want to be forever young
Do you really want to live forever?
Forever, and ever

[Outro]
Forever young, I wanna be forever young
Do you really want to live forever? (Forever)

Tags:
alphaville forever young lyrics,forever young lyrics alphaville,lyrics alphaville forever young,alphaville - forever young lyrics,forever young alphaville lyrics,lyrics forever young alphaville,alphaville forever young,forever young,alphaville,forever young alphaville,lyrics,pop,music,hits,forever young lyric video,alphaville lyrics,lyrics alphaville,lyrics forever young,Forever young I want to be forever young,alphaville songs,pop music
.........
📷 Wallpaper: https://unsplash.com/
.........

📧 Contact: miraclevibespromotions@gmail.com

#alphaville #foreveryoung #lyrics","alphaville forever young lyrics, forever young lyrics alphaville, lyrics alphaville forever young, alphaville - forever young lyrics, forever young alphaville lyrics, lyrics forever young alphaville, alphaville forever young, forever young, alphaville, forever young alphaville, lyrics, pop, music, hits, forever young lyric video, alphaville lyrics, lyrics alphaville, lyrics forever young, Forever young I want to be forever young, alphaville songs, pop music, big in japan alphaville",00:03:47,112081,770,14,https://i.ytimg.com/vi/a8iWZa9kNkY/maxresdefault.jpg,US
35,,,20,"Simulation_video_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",5.45%,pt-BR,35,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7070000,LWS7CJANBBc,2025-11-19T22:00:32Z,10.23 horas,O DIA DOS DESAFIOS MAIS ENGRAÇADOS DE BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:12:50,79318,3802,519,https://i.ytimg.com/vi/LWS7CJANBBc/maxresdefault.jpg,BR
36,,,10,"Music_of_Latin_America, Music",8.85%,pt-PT,36,UCPSqgKkz1wNzkFNXPTNJiKA,Eduardinho dos Teclados Oficial,55300,SnpNplR438A,2025-11-19T21:13:40Z,11.01 horas,Eduardinho Dos Teclados - Posso Até Não Te Da Flores,"Eduardinho Dos Teclados - Posso Até Não Te Da Flores
Producer: AldGuit

📲 Siga Eduardinho dos Teclados 
 Instagram :  https://www.instagram.com/eduardinhodosteclados/?hl=en",,00:02:35,6519,541,36,https://i.ytimg.com/vi/SnpNplR438A/maxresdefault.jpg,BR
37,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",4.60%,pt-BR,37,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,3270000,8Ldx6AlUsHU,2025-11-19T22:26:18Z,9.80 horas,PEGUEI TODOS ANIMAIS do LEVANTAR ANIMAIS ROBLOX 🦍🐵,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"levantar animais, noob ao pro, noob ao pro levantar animais, teodoro, teodoro roblox, videos de roblox, levantar animais roblox, levantar animais roblox codes, codes levantar animais, noob ao pro teodoro, roblox do noob ao pro, jogo roblox, video de roblox, roblox teodoro, teodoro video, levantar animais t-rex, fenix levantar animais, video levantar animais, como domesticar no levantar animais",00:46:11,80519,3384,319,https://i.ytimg.com/vi/8Ldx6AlUsHU/maxresdefault.jpg,BR
38,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",13.85%,es-419,38,UCa4LnBU2uefRS4alorjM6kw,Pirlo 420,613000,LuJpdvb5bDk,2025-11-19T11:52:15Z,20.36 horas,PIRLO - EL FICTICIO 🐛 [RIP Blessd] (Audio Oficial),"Quién fue el que habló de sacarse el Chip de la calle ?? El chiste se cuenta solo !! A ti te clavaron pa subir !! A muerte es a muerte, sea lírical o como quieran ponerla !!! El Cali cartel será eterno toda la vida !!!","calicartel, pirlo, blessd, westcol, tiradera, krisr, un dia en mi barrio, trap, trapdecolombia",00:06:15,1931433,244459,23117,https://i.ytimg.com/vi/LuJpdvb5bDk/maxresdefault.jpg,CO
39,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.10%,pt-BR,39,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,14200000,HFxSWIaspl4,2025-11-19T13:30:17Z,18.73 horas,isso é o que os MONSTROS FAMOSOS fazem quando você sai do minecraft...,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

BONECO ATHOS:
https://lojadoathos.com

📞 Contato comercial: 
comercial@agenciacurta.com

O que os MITOS ASSUSTADORES fazem quando VOCÊ sai do Minecraft?
O que os MITOS ASSUSTADORES fazem quando VOCÊ sai do Minecraft?

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, mitos, assustadores, sao",00:20:51,367286,3923,103,https://i.ytimg.com/vi/HFxSWIaspl4/maxresdefault.jpg,BR
